epoch,train_data,train_phys,train_kl,train_state_reg,train_total,train_pde,train_bc,train_eta_prior,train_kl_only,test_data,test_phys,test_kl,test_state_reg,test_total,test_pde,test_bc,grad_mean_net,grad_vgp_eta,grad_vgp_lambda,grad_eta_log_shift,grad_ratio,vgp_updates,mean_updates,lr_mean_net,lr_vgp_eta,lr_vgp_lambda,mean_net_opt_kind,log10_eta_rmse,log10_eta_bias,log10_eta_r,rel_eta_rmse,eta_pred_mean,eta_ref_mean,mean_net_frozen,eta_min,eta_max,lambda_min,lambda_max,rux_min,rux_max,rvy_min,rvy_max,rh_min,rh_max,kernel_amplitude,kernel_length_scale,kernel_length_scale_x,kernel_length_scale_y,num_inducing,eta_post_var_mean,eta_post_std_mean,eta_post_std_p90,calibration_within_1sigma,calibration_within_2sigma,eta_log_shift,eta_median,eta_std,eta_max_over_min,eta_log10_range,eta_frac_at_floor,eta_frac_at_floor_grounded,eta_mean_grounded,eta_median_grounded,eta_std_grounded,eta_min_grounded,eta_max_grounded,eta_max_over_min_grounded,eta_log10_range_grounded,n_points_grounded
102,47.80222607218644,-13.980517360342352,0.01442557052542589,0.0,33.836134282369514,-13.980517360342352,nan,0.007680497903059351,0.006745072622366537,48.58174745071865,-14.822516920515028,0.014285832895983964,0.0,33.77351636309961,-14.822516920515028,nan,1975.3793951329424,0.11391397538494413,0.0,0.27343870675788695,17340.97496341108,46.0,46.0,,0.00022351986090601283,,,,,,,7.862331463180246,,0,5.862039860039342,10.429249942577265,inf,-inf,-0.23626799977977364,0.1203537764700859,-0.3107174007008977,0.2061817738726105,inf,-inf,1.8861916609612368,0.17498401619417298,0.17498401619417298,0.17498401619417298,784,3.206022144392568,1.7864267608865616,1.917298345276878,,,-0.5703828037223935,7.910882249668747,0.4622710036747809,1.7791161765500636,0.2502043085039526,0.0,0.0,7.806848796589208,7.842209396904663,0.48210079385338783,5.862039860039342,10.429249942577265,1.7791161765500636,0.2502043085039526,5910
103,47.74496785153757,-13.817220935376163,0.014593861869697517,0.0,33.9423407780311,-13.817220935376163,nan,0.00781199449644765,0.006781867373249866,48.58174745071865,-14.822516920515028,0.014285832895983964,0.0,33.77351636309961,-14.822516920515028,nan,2352.287671595504,0.1293088825462899,0.0,0.2865679047067718,18191.230372387094,46.0,46.0,,0.00022217792509237998,,,,,,,7.862331463180246,,0,5.862039860039342,10.429249942577265,inf,-inf,-0.2297931806467901,0.10113282243173594,-0.2532624047985851,0.1789467345546009,inf,-inf,1.8837472854556612,0.1750457443441748,0.1750457443441748,0.1750457443441748,784,3.206022144392568,1.7864267608865616,1.917298345276878,,,-0.5703828037223935,7.910882249668747,0.4622710036747809,1.7791161765500636,0.2502043085039526,0.0,0.0,7.806848796589208,7.842209396904663,0.48210079385338783,5.862039860039342,10.429249942577265,1.7791161765500636,0.2502043085039526,5910
104,47.83459858161099,-14.466110255084143,0.014704864256139916,0.0,33.38319319078298,-14.466110255084143,nan,0.007924314645930124,0.006780549610209794,48.58174745071865,-14.822516920515028,0.014285832895983964,0.0,33.77351636309961,-14.822516920515028,nan,1218.417147997899,0.06350004489961966,0.0,0.16704637240188694,19187.658054792915,46.0,46.0,,0.0002208286224622343,,,,,,,7.862331463180246,,0,5.862039860039342,10.429249942577265,inf,-inf,-0.16680788209652975,0.09833953792538579,-0.21042425409721724,0.16074258353094178,inf,-inf,1.884456459634015,0.17477695905926513,0.17477695905926513,0.17477695905926513,784,3.206022144392568,1.7864267608865616,1.917298345276878,,,-0.5703828037223935,7.910882249668747,0.4622710036747809,1.7791161765500636,0.2502043085039526,0.0,0.0,7.806848796589208,7.842209396904663,0.48210079385338783,5.862039860039342,10.429249942577265,1.7791161765500636,0.2502043085039526,5910
105,47.79521011515821,-14.412548288664443,0.014728859391200931,0.0,33.39739068588497,-14.412548288664443,nan,0.008006377450940858,0.006722481940260066,48.80372639714196,-14.967518391287076,0.01477791813099383,0.0,33.85098592398588,-14.967518391287076,nan,1238.4451525562265,0.10087145741396789,0.0,0.21932833327470183,12277.458701461534,46.0,46.0,,0.00021947210098181448,,,,,,,7.686385328320165,,0,5.613525535413401,10.279199440101959,inf,-inf,-0.16826450831191747,0.18098364087099195,-0.18781557575515936,0.22067087197671126,inf,-inf,1.8826110231093096,0.1747849639823398,0.1747849639823398,0.1747849639823398,784,3.186063183389414,1.7806457155806872,1.9138118720394022,,,-0.5911197331034458,7.733327968222326,0.4669796590750057,1.8311486026481503,0.26272358990045586,0.0,0.0,7.625605404397169,7.656638478998602,0.4915071163030249,5.613525535413401,10.279199440101959,1.8311486026481503,0.26272358990045586,5910
106,47.89776826216099,-14.484300784574232,0.014834181523532356,0.0,33.42830165911029,-14.484300784574232,nan,0.008116173855901075,0.0067180076676312825,48.80372639714196,-14.967518391287076,0.01477791813099383,0.0,33.85098592398588,-14.967518391287076,nan,1011.4703543736185,0.10344907358162633,0.0,0.21190771167709385,9777.471362037084,46.0,46.0,,0.0002181085094089875,,,,,,,7.686385328320165,,0,5.613525535413401,10.279199440101959,inf,-inf,-0.16367375187201866,0.1359882234126615,-0.21549216727879517,0.20709549411234499,inf,-inf,1.8810854691126042,0.17478533009845942,0.17478533009845942,0.17478533009845942,784,3.186063183389414,1.7806457155806872,1.9138118720394022,,,-0.5911197331034458,7.733327968222326,0.4669796590750057,1.8311486026481503,0.26272358990045586,0.0,0.0,7.625605404397169,7.656638478998602,0.4915071163030249,5.613525535413401,10.279199440101959,1.8311486026481503,0.26272358990045586,5910
107,47.79450621460482,-13.934947032339442,0.014917351753279937,0.0,33.87447653401866,-13.934947032339442,nan,0.008220751800004035,0.0066965999532759,48.80372639714196,-14.967518391287076,0.01477791813099383,0.0,33.85098592398588,-14.967518391287076,nan,1915.0699869327032,0.17922253801571536,0.0,0.35337727662783947,10685.430572157045,46.0,46.0,,0.0002167379972769355,,,,,,,7.686385328320165,,0,5.613525535413401,10.279199440101959,inf,-inf,-0.3110325386259708,0.21091772551610594,-0.24725649040639838,0.19786217253482072,inf,-inf,1.8780702400282063,0.1749400262463589,0.1749400262463589,0.1749400262463589,784,3.186063183389414,1.7806457155806872,1.9138118720394022,,,-0.5911197331034458,7.733327968222326,0.4669796590750057,1.8311486026481503,0.26272358990045586,0.0,0.0,7.625605404397169,7.656638478998602,0.4915071163030249,5.613525535413401,10.279199440101959,1.8311486026481503,0.26272358990045586,5910
108,47.90746919676581,-14.271518207138174,0.015221252270965964,0.0,33.65117224189861,-14.271518207138174,nan,0.008389174920802002,0.006832077350163957,48.80372639714196,-14.967518391287076,0.01477791813099383,0.0,33.85098592398588,-14.967518391287076,nan,1548.4136961235433,0.15103765625327,0.0,0.291339460645821,10251.838743624703,46.0,46.0,,0.00021536071487775814,,,,,,,7.686385328320165,,0,5.613525535413401,10.279199440101959,inf,-inf,-0.20108970919541777,0.16957251316018165,-0.21164760668241805,0.15369886577473293,inf,-inf,1.8763121992668002,0.17504989968309473,0.17504989968309473,0.17504989968309473,784,3.186063183389414,1.7806457155806872,1.9138118720394022,,,-0.5911197331034458,7.733327968222326,0.4669796590750057,1.8311486026481503,0.26272358990045586,0.0,0.0,7.625605404397169,7.656638478998602,0.4915071163030249,5.613525535413401,10.279199440101959,1.8311486026481503,0.26272358990045586,5910
109,48.00749632795187,-13.985371950959589,0.015447772917852789,0.0,34.03757214991013,-13.985371950959589,nan,0.008548445898551017,0.006899327019301774,48.80372639714196,-14.967518391287076,0.01477791813099383,0.0,33.85098592398588,-14.967518391287076,nan,1892.5599826541884,0.13713165898958052,0.0,0.29929760723791843,13801.043439560432,46.0,46.0,,0.00021397681324599097,,,,,,,7.686385328320165,,0,5.613525535413401,10.279199440101959,inf,-inf,-0.1759663042504388,0.17516098736650118,-0.2933283321658699,0.20316152380766625,inf,-inf,1.8763682916593265,0.17491116233547224,0.17491116233547224,0.17491116233547224,784,3.186063183389414,1.7806457155806872,1.9138118720394022,,,-0.5911197331034458,7.733327968222326,0.4669796590750057,1.8311486026481503,0.26272358990045586,0.0,0.0,7.625605404397169,7.656638478998602,0.4915071163030249,5.613525535413401,10.279199440101959,1.8311486026481503,0.26272358990045586,5910
110,48.01491329892194,-14.148680750147623,0.01563189051249187,0.0,33.881864439286815,-14.148680750147623,nan,0.008701876752544625,0.006930013759947242,48.85297717565063,-14.990969965766975,0.01572820347465269,0.0,33.87773541335831,-14.990969965766975,nan,1560.354071365509,0.14122562424856153,0.0,0.2971047380464587,11048.661173692084,46.0,46.0,,0.00021258644414204314,,,,,,,7.464365169616105,,0,5.372988362883204,10.094320841784835,inf,-inf,-0.25693032236513014,0.13221015754191437,-0.321411573951461,0.17731645186577702,inf,-inf,1.87530303162304,0.17484294447215828,0.17484294447215828,0.17484294447215828,784,3.1641866508691456,1.774272182252724,1.9107270463613,,,-0.6183092136312708,7.509610262460117,0.46919160275838706,1.8787163046018795,0.2738612044496824,0.0,0.0,7.400009502995769,7.426958656456762,0.4956289545731482,5.372988362883204,10.094320841784835,1.8787163046018795,0.2738612044496824,5910
111,47.907864219361905,-14.156981799693323,0.015787166322746318,0.0,33.76666958599133,-14.156981799693323,nan,0.008848782083890954,0.00693838423885536,48.85297717565063,-14.990969965766975,0.01572820347465269,0.0,33.87773541335831,-14.990969965766975,nan,1619.5728547331892,0.12653385950406126,0.0,0.26313912699075775,12799.521496309111,46.0,46.0,,0.0002111897600355549,,,,,,,7.464365169616105,,0,5.372988362883204,10.094320841784835,inf,-inf,-0.22694469280478688,0.146741551921659,-0.2843515401738448,0.18977238172774555,inf,-inf,1.874570630619116,0.17472283349203632,0.17472283349203632,0.17472283349203632,784,3.1641866508691456,1.774272182252724,1.9107270463613,,,-0.6183092136312708,7.509610262460117,0.46919160275838706,1.8787163046018795,0.2738612044496824,0.0,0.0,7.400009502995769,7.426958656456762,0.4956289545731482,5.372988362883204,10.094320841784835,1.8787163046018795,0.2738612044496824,5910
112,48.04199688508461,-14.0412284686827,0.015970446277801566,0.0,34.01673886267971,-14.0412284686827,nan,0.00899670514754,0.0069737411302615605,48.85297717565063,-14.990969965766975,0.01572820347465269,0.0,33.87773541335831,-14.990969965766975,nan,1707.2278810228186,0.20363398874057745,0.0,0.36883597801554224,8383.806119899597,46.0,46.0,,0.00020978691408867772,,,,,,,7.464365169616105,,0,5.372988362883204,10.094320841784835,inf,-inf,-0.22427523002784785,0.22484075539589335,-0.2867078155972418,0.22592948250368455,inf,-inf,1.8708991377479502,0.17501136656948837,0.17501136656948837,0.17501136656948837,784,3.1641866508691456,1.774272182252724,1.9107270463613,,,-0.6183092136312708,7.509610262460117,0.46919160275838706,1.8787163046018795,0.2738612044496824,0.0,0.0,7.400009502995769,7.426958656456762,0.4956289545731482,5.372988362883204,10.094320841784835,1.8787163046018795,0.2738612044496824,5910
113,47.78244429699335,-14.173578963376338,0.016241790588135397,0.0,33.625107124205144,-14.173578963376338,nan,0.009175127801867605,0.007066662786267791,48.85297717565063,-14.990969965766975,0.01572820347465269,0.0,33.87773541335831,-14.990969965766975,nan,1669.168072015066,0.1292822046582185,0.0,0.2658049961235119,12911.04275664096,46.0,46.0,,0.0002083780601392783,,,,,,,7.464365169616105,,0,5.372988362883204,10.094320841784835,inf,-inf,-0.18341986737666,0.13254588532868986,-0.2105555334985664,0.17176853318557425,inf,-inf,1.8715846443689885,0.17484717010658893,0.17484717010658893,0.17484717010658893,784,3.1641866508691456,1.774272182252724,1.9107270463613,,,-0.6183092136312708,7.509610262460117,0.46919160275838706,1.8787163046018795,0.2738612044496824,0.0,0.0,7.400009502995769,7.426958656456762,0.4956289545731482,5.372988362883204,10.094320841784835,1.8787163046018795,0.2738612044496824,5910
114,47.87992780988633,-13.678209508812786,0.016427404166098458,0.0,34.21814570523965,-13.678209508812786,nan,0.00933068534736727,0.007096718818731189,48.85297717565063,-14.990969965766975,0.01572820347465269,0.0,33.87773541335831,-14.990969965766975,nan,2395.789801045379,0.11828280393219966,0.0,0.264457663220574,20254.759960024778,46.0,46.0,,0.00020696335268406848,,,,,,,7.464365169616105,,0,5.372988362883204,10.094320841784835,inf,-inf,-0.2904043038458503,0.10456572724695115,-0.2813284402375536,0.2123938499855111,inf,-inf,1.8721915634985915,0.1745621842229512,0.1745621842229512,0.1745621842229512,784,3.1641866508691456,1.774272182252724,1.9107270463613,,,-0.6183092136312708,7.509610262460117,0.46919160275838706,1.8787163046018795,0.2738612044496824,0.0,0.0,7.400009502995769,7.426958656456762,0.4956289545731482,5.372988362883204,10.094320841784835,1.8787163046018795,0.2738612044496824,5910
115,47.70290087487375,-14.018149151966465,0.01652728552128772,0.0,33.701279008428564,-14.018149151966465,nan,0.009454773285138458,0.00707251223614926,48.260257646430496,-14.6187332255043,0.016557347444161402,0.0,33.65808176837036,-14.6187332255043,nan,2071.924989805442,0.08116734061132409,0.0,0.19179127374480845,25526.58463614091,46.0,46.0,,0.00020554294686166318,,,,,,,7.256302994751491,,0,5.1459000343160515,9.960184361016832,inf,-inf,-0.20606799269571066,0.08384536419024483,-0.23496194158940548,0.1837919448074997,inf,-inf,1.8718120541974714,0.17437371305911753,0.17437371305911753,0.17437371305911753,784,3.142775200371876,1.767985125108165,1.9074283908649805,,,-0.6444897745604787,7.301373921886489,0.47179259885278435,1.9355572969929746,0.28680603197094723,0.0,0.0,7.187567511555616,7.210301576471928,0.5005688884995343,5.1459000343160515,9.960184361016832,1.9355572969929746,0.28680603197094723,5910
116,47.7529628191769,-14.353051221965158,0.016582038056551607,0.0,33.416493635268296,-14.353051221965158,nan,0.009556537956989544,0.007025500099562068,48.260257646430496,-14.6187332255043,0.016557347444161402,0.0,33.65808176837036,-14.6187332255043,nan,1367.7987509483348,0.08565738085279999,0.0,0.18566373024146363,15968.253258862325,46.0,46.0,,0.00020411699843556725,,,,,,,7.256302994751491,,0,5.1459000343160515,9.960184361016832,inf,-inf,-0.21499475708573287,0.11564211553763545,-0.20397877710716053,0.185806625747124,inf,-inf,1.8704976425120983,0.17426652804118428,0.17426652804118428,0.17426652804118428,784,3.142775200371876,1.767985125108165,1.9074283908649805,,,-0.6444897745604787,7.301373921886489,0.47179259885278435,1.9355572969929746,0.28680603197094723,0.0,0.0,7.187567511555616,7.210301576471928,0.5005688884995343,5.1459000343160515,9.960184361016832,1.9355572969929746,0.28680603197094723,5910
117,47.97014113162026,-14.105806801416714,0.01667849813856645,0.0,33.881012828342115,-14.105806801416714,nan,0.009672023550918018,0.007006474587648427,48.260257646430496,-14.6187332255043,0.016557347444161402,0.0,33.65808176837036,-14.6187332255043,nan,1640.655136978372,0.09165498465493845,0.0,0.2183443853161241,17900.33726103485,46.0,46.0,,0.00020268566377709454,,,,,,,7.256302994751491,,0,5.1459000343160515,9.960184361016832,inf,-inf,-0.2438218692654169,0.12793526237198447,-0.2524141568861028,0.20340786102750283,inf,-inf,1.8686912169235215,0.1742451192947964,0.1742451192947964,0.1742451192947964,784,3.142775200371876,1.767985125108165,1.9074283908649805,,,-0.6444897745604787,7.301373921886489,0.47179259885278435,1.9355572969929746,0.28680603197094723,0.0,0.0,7.187567511555616,7.210301576471928,0.5005688884995343,5.1459000343160515,9.960184361016832,1.9355572969929746,0.28680603197094723,5910
118,47.74587173532183,-14.28208084517486,0.016792797633779586,0.0,33.480583687780744,-14.28208084517486,nan,0.009797103754618595,0.006995693879160989,48.260257646430496,-14.6187332255043,0.016557347444161402,0.0,33.65808176837036,-14.6187332255043,nan,1415.2236283442166,0.0800279215896197,0.0,0.17766374444847424,17684.1232439027,46.0,46.0,,0.00020124909984822013,,,,,,,7.256302994751491,,0,5.1459000343160515,9.960184361016832,inf,-inf,-0.1979406449321424,0.1391945796664017,-0.24276728676563694,0.16492170835264627,inf,-inf,1.867837559699184,0.17417499885336488,0.17417499885336488,0.17417499885336488,784,3.142775200371876,1.767985125108165,1.9074283908649805,,,-0.6444897745604787,7.301373921886489,0.47179259885278435,1.9355572969929746,0.28680603197094723,0.0,0.0,7.187567511555616,7.210301576471928,0.5005688884995343,5.1459000343160515,9.960184361016832,1.9355572969929746,0.28680603197094723,5910
119,47.945603675211515,-13.888243530770282,0.016891793223306976,0.0,34.07425193766454,-13.888243530770282,nan,0.009916497678457996,0.006975295544848973,48.260257646430496,-14.6187332255043,0.016557347444161402,0.0,33.65808176837036,-14.6187332255043,nan,1905.9043958989753,0.1848838531253716,0.0,0.34722281384045983,10308.657915121243,46.0,46.0,,0.00019980746418436736,,,,,,,7.256302994751491,,0,5.1459000343160515,9.960184361016832,inf,-inf,-0.26778129204547474,0.1393845675422611,-0.3379942293660363,0.18351024270550406,inf,-inf,1.8636273183925645,0.17445936561772415,0.17445936561772415,0.17445936561772415,784,3.142775200371876,1.767985125108165,1.9074283908649805,,,-0.6444897745604787,7.301373921886489,0.47179259885278435,1.9355572969929746,0.28680603197094723,0.0,0.0,7.187567511555616,7.210301576471928,0.5005688884995343,5.1459000343160515,9.960184361016832,1.9355572969929746,0.28680603197094723,5910
120,47.89994405325037,-14.437777452474378,0.01714150531449962,0.0,33.47930810609049,-14.437777452474378,nan,0.010088430687435814,0.007053074627063804,48.4030188354192,-14.661763651981456,0.017166697100925905,0.0,33.75842188053867,-14.661763651981456,nan,1236.665458031623,0.08164311690065121,0.0,0.17804452605042007,15147.210260682234,46.0,46.0,,0.00019836091487713254,,,,,,,7.084885441153207,,0,4.955374739834874,9.7839664312807,inf,-inf,-0.2064120257288451,0.11726285164692657,-0.2013756933799326,0.1824916340846749,inf,-inf,1.864724198574226,0.17418244145886433,0.17418244145886433,0.17418244145886433,784,3.124320298096382,1.7625608441086857,1.90527055350508,,,-0.666700394639919,7.130742295514018,0.4748040842075561,1.9744150432519512,0.2954384512958258,0.0,0.0,7.012520488579061,7.032876094150463,0.5049976249808318,4.955374739834874,9.7839664312807,1.9744150432519512,0.2954384512958258,5910
121,47.68576680218101,-14.366295716976374,0.017207244479408818,0.0,33.33667832968404,-14.366295716976374,nan,0.010199987810478576,0.007007256668930241,48.4030188354192,-14.661763651981456,0.017166697100925905,0.0,33.75842188053867,-14.661763651981456,nan,1411.21355163286,0.07386861307610187,0.0,0.16208925556107015,19104.373195405486,46.0,46.0,,0.00019690961055694836,,,,,,,7.084885441153207,,0,4.955374739834874,9.7839664312807,inf,-inf,-0.19716652148053562,0.099109658321034,-0.24536274458545634,0.2043763996236603,inf,-inf,1.8647106021469473,0.1739862341240481,0.1739862341240481,0.1739862341240481,784,3.124320298096382,1.7625608441086857,1.90527055350508,,,-0.666700394639919,7.130742295514018,0.4748040842075561,1.9744150432519512,0.2954384512958258,0.0,0.0,7.012520488579061,7.032876094150463,0.5049976249808318,4.955374739834874,9.7839664312807,1.9744150432519512,0.2954384512958258,5910
