epoch,train_data,train_phys,train_kl,train_state_reg,train_total,train_pde,train_bc,train_eta_prior,train_kl_only,test_data,test_phys,test_kl,test_state_reg,test_total,test_pde,test_bc,grad_mean_net,grad_vgp_eta,grad_vgp_lambda,grad_eta_log_shift,grad_ratio,vgp_updates,mean_updates,lr_mean_net,lr_vgp_eta,lr_vgp_lambda,mean_net_opt_kind,log10_eta_rmse,log10_eta_bias,log10_eta_r,rel_eta_rmse,eta_pred_mean,eta_ref_mean,mean_net_frozen,eta_min,eta_max,lambda_min,lambda_max,rux_min,rux_max,rvy_min,rvy_max,rh_min,rh_max,kernel_amplitude,kernel_length_scale,kernel_length_scale_x,kernel_length_scale_y,num_inducing,eta_post_var_mean,eta_post_std_mean,eta_post_std_p90,calibration_within_1sigma,calibration_within_2sigma,eta_log_shift,eta_median,eta_std,eta_max_over_min,eta_log10_range,eta_frac_at_floor,eta_frac_at_floor_grounded,eta_mean_grounded,eta_median_grounded,eta_std_grounded,eta_min_grounded,eta_max_grounded,eta_max_over_min_grounded,eta_log10_range_grounded,n_points_grounded
249,3.8884993612766485,-17.793079375890162,0.11468231403232071,0.41907076905179885,-13.370826931529393,-17.793079375890162,nan,0.07445248838023738,0.04022982565208327,3.951498923396501,-17.762276506800085,0.11498320954445948,0.44695726309271677,-13.248837110766408,-17.762276506800085,nan,88.28543346167423,0.6343688657230893,0.0,1.5486177018493215,139.17050194612173,46.0,46.0,,2.9426316451256454e-05,,,,,,,1.9842589814695355,,0,1.1139949620740492,3.1746266775705343,inf,-inf,-0.1470261510173397,0.1190778656388651,-0.18247542807513673,0.08526689987980782,inf,-inf,2.16743260004022,0.19127757738924575,0.19127757738924575,0.19127757738924575,784,2.3893599392640312,1.514974290005054,1.877866010588561,,,-1.8287377513718426,2.0010918909975164,0.30448344646705156,2.849767535447356,0.45480943467865975,0.0,0.0,2.1130940385331405,2.1432937545886546,0.2776925336581774,1.1139949620740492,3.1746266775705343,2.849767535447356,0.45480943467865975,5910
250,3.8574012671780933,-17.793999777259813,0.11467625399495975,0.4185506602442428,-13.403371595842517,-17.793999777259813,nan,0.07455397351551359,0.040122280479446194,3.93033797171143,-17.761945270796545,0.11498454072906504,0.42885983536919203,-13.287762922986857,-17.761945270796545,nan,92.6272791289556,0.6233021846646905,0.0,1.530624547473417,148.60733911719734,46.0,46.0,,2.8673997387572544e-05,,,,,,,1.9702566149869147,,0,1.1023318663837824,3.1487027288258354,inf,-inf,-0.1448955151783316,0.11921644647380988,-0.16457773441370893,0.08474275603135553,inf,-inf,2.1665833104669017,0.19129299581238807,0.19129299581238807,0.19129299581238807,784,2.383516335363893,1.513000260332937,1.8768367516500397,,,-1.835100085805983,1.987264668345861,0.3031608744806094,2.8564018013515344,0.45581929828481516,0.0,0.0,2.098833889241736,2.128957915155484,0.27680314836519077,1.1023318663837824,3.1487027288258354,2.8564018013515344,0.45581929828481516,5910
251,3.8671761358022962,-17.79483435542519,0.11468346862400494,0.41508083357106407,-13.397893917427826,-17.79483435542519,nan,0.07465075342093012,0.04003271520307476,3.93033797171143,-17.761945270796545,0.11498454072906504,0.42885983536919203,-13.287762922986857,-17.761945270796545,nan,100.1723609023823,0.6216989465840875,0.0,1.5406491324960963,161.12679851361713,46.0,46.0,,2.7935531393639814e-05,,,,,,,1.9702566149869147,,0,1.1023318663837824,3.1487027288258354,inf,-inf,-0.14598757035717116,0.11463833306583163,-0.17569257390693305,0.08486513698837583,inf,-inf,2.1659134299375755,0.19130182644446894,0.19130182644446894,0.19130182644446894,784,2.383516335363893,1.513000260332937,1.8768367516500397,,,-1.835100085805983,1.987264668345861,0.3031608744806094,2.8564018013515344,0.45581929828481516,0.0,0.0,2.098833889241736,2.128957915155484,0.27680314836519077,1.1023318663837824,3.1487027288258354,2.8564018013515344,0.45581929828481516,5910
252,3.844660015907106,-17.801974236656605,0.11469128124095898,0.4134665448591202,-13.42915639464942,-17.801974236656605,nan,0.0747464352285636,0.03994484601239541,3.93033797171143,-17.761945270796545,0.11498454072906504,0.42885983536919203,-13.287762922986857,-17.761945270796545,nan,83.85972911019334,0.617252905742292,0.0,1.5364714679258906,135.85959390397014,46.0,46.0,,2.7210999450576172e-05,,,,,,,1.9702566149869147,,0,1.1023318663837824,3.1487027288258354,inf,-inf,-0.14442662935331987,0.12650960265647082,-0.17753314485126967,0.08114689618097648,inf,-inf,2.164955033903248,0.19133034991395695,0.19133034991395695,0.19133034991395695,784,2.383516335363893,1.513000260332937,1.8768367516500397,,,-1.835100085805983,1.987264668345861,0.3031608744806094,2.8564018013515344,0.45581929828481516,0.0,0.0,2.098833889241736,2.128957915155484,0.27680314836519077,1.1023318663837824,3.1487027288258354,2.8564018013515344,0.45581929828481516,5910
253,3.8502038106954615,-17.799076109089302,0.11469871101640511,0.41042493666970636,-13.42374865070773,-17.799076109089302,nan,0.07484064935275815,0.039858061663647,3.93033797171143,-17.761945270796545,0.11498454072906504,0.42885983536919203,-13.287762922986857,-17.761945270796545,nan,88.30151590030013,0.6226877237742261,0.0,1.5302742228892825,141.80706079298983,46.0,46.0,,2.6500481011473898e-05,,,,,,,1.9702566149869147,,0,1.1023318663837824,3.1487027288258354,inf,-inf,-0.1426827154188756,0.12564949017502974,-0.18116008787173268,0.0870656065035525,inf,-inf,2.1642640769672576,0.1913418779830659,0.1913418779830659,0.1913418779830659,784,2.383516335363893,1.513000260332937,1.8768367516500397,,,-1.835100085805983,1.987264668345861,0.3031608744806094,2.8564018013515344,0.45581929828481516,0.0,0.0,2.098833889241736,2.128957915155484,0.27680314836519077,1.1023318663837824,3.1487027288258354,2.8564018013515344,0.45581929828481516,5910
254,3.8435946927268465,-17.80558461503943,0.11470645726276862,0.409165391931028,-13.438118073118787,-17.80558461503943,nan,0.07493072561408394,0.03977573164868469,3.93033797171143,-17.761945270796545,0.11498454072906504,0.42885983536919203,-13.287762922986857,-17.761945270796545,nan,87.3682849449899,0.6219178751778973,0.0,1.521370902204073,140.4820289495595,46.0,46.0,,2.5804053992686704e-05,,,,,,,1.9702566149869147,,0,1.1023318663837824,3.1487027288258354,inf,-inf,-0.14654150394812165,0.11600175258710611,-0.1744780967624202,0.08785551881782651,inf,-inf,2.1635622137699424,0.19134263603986762,0.19134263603986762,0.19134263603986762,784,2.383516335363893,1.513000260332937,1.8768367516500397,,,-1.835100085805983,1.987264668345861,0.3031608744806094,2.8564018013515344,0.45581929828481516,0.0,0.0,2.098833889241736,2.128957915155484,0.27680314836519077,1.1023318663837824,3.1487027288258354,2.8564018013515344,0.45581929828481516,5910
255,3.8302291190068187,-17.80421567144836,0.1147035366319691,0.4080062969186645,-13.451276718890908,-17.80421567144836,nan,0.0750207606157112,0.0396827760162579,3.8526942104274515,-17.77306804634019,0.11501342719527442,0.4298331304994194,-13.375527278218044,-17.77306804634019,nan,84.98775266431004,0.6152776805749063,0.0,1.5306922622120795,138.12910064427942,46.0,46.0,,2.5121794765285192e-05,,,,,,,1.9579309346575196,,0,1.0922895162770911,3.1253437502187076,inf,-inf,-0.13964131290384604,0.12771369307688002,-0.16755290265659714,0.08407641494822536,inf,-inf,2.1630489193975313,0.1913537942011308,0.1913537942011308,0.1913537942011308,784,2.37831249432112,1.5112378691596615,1.876356908459832,,,-1.8407352265002255,1.9747712908692125,0.302001968892924,2.8612778056050416,0.4565600261324585,0.0,0.0,2.0862858189560693,2.116801748653372,0.27604156132694313,1.0922895162770911,3.1253437502187076,2.8612778056050416,0.4565600261324585,5910
256,3.8156415392393543,-17.80659960698949,0.11471413110992046,0.4047191186732755,-13.47152481796694,-17.80659960698949,nan,0.07511050924155777,0.03960362186836269,3.8526942104274515,-17.77306804634019,0.11501342719527442,0.4298331304994194,-13.375527278218044,-17.77306804634019,nan,91.8766444332282,0.6199239579220446,0.0,1.5183692161308475,148.206313466565,46.0,46.0,,2.445377814668197e-05,,,,,,,1.9579309346575196,,0,1.0922895162770911,3.1253437502187076,inf,-inf,-0.14257741048752026,0.1132678963766973,-0.17339867417473878,0.08675874255758666,inf,-inf,2.1622800936148936,0.19136701594029704,0.19136701594029704,0.19136701594029704,784,2.37831249432112,1.5112378691596615,1.876356908459832,,,-1.8407352265002255,1.9747712908692125,0.302001968892924,2.8612778056050416,0.4565600261324585,0.0,0.0,2.0862858189560693,2.116801748653372,0.27604156132694313,1.0922895162770911,3.1253437502187076,2.8612778056050416,0.4565600261324585,5910
257,3.8220627744463487,-17.806204848386564,0.11471327195382328,0.4041902165018294,-13.465238585484563,-17.806204848386564,nan,0.07519225023251043,0.03952102172131288,3.8526942104274515,-17.77306804634019,0.11501342719527442,0.4298331304994194,-13.375527278218044,-17.77306804634019,nan,95.41145825174848,0.6139518158463665,0.0,1.5213832396905669,155.4054500518392,46.0,46.0,,2.380007739242722e-05,,,,,,,1.9579309346575196,,0,1.0922895162770911,3.1253437502187076,inf,-inf,-0.1467621516128985,0.12019920660766474,-0.1729799491154903,0.08931396634404437,inf,-inf,2.1616078712276736,0.19137740066431932,0.19137740066431932,0.19137740066431932,784,2.37831249432112,1.5112378691596615,1.876356908459832,,,-1.8407352265002255,1.9747712908692125,0.302001968892924,2.8612778056050416,0.4565600261324585,0.0,0.0,2.0862858189560693,2.116801748653372,0.27604156132694313,1.0922895162770911,3.1253437502187076,2.8612778056050416,0.4565600261324585,5910
258,3.797813939341007,-17.79935355617724,0.11471888851967639,0.3999949881944611,-13.486825740122097,-17.79935355617724,nan,0.07527312213233973,0.039445766387336656,3.8526942104274515,-17.77306804634019,0.11501342719527442,0.4298331304994194,-13.375527278218044,-17.77306804634019,nan,90.54961248962653,0.6230859506502685,0.0,1.5354041631991047,145.3244330017819,46.0,46.0,,2.316076418817509e-05,,,,,,,1.9579309346575196,,0,1.0922895162770911,3.1253437502187076,inf,-inf,-0.14247625826040336,0.12512155505554481,-0.17828624804144555,0.09095775128338249,inf,-inf,2.1610042319443994,0.19139167985373706,0.19139167985373706,0.19139167985373706,784,2.37831249432112,1.5112378691596615,1.876356908459832,,,-1.8407352265002255,1.9747712908692125,0.302001968892924,2.8612778056050416,0.4565600261324585,0.0,0.0,2.0862858189560693,2.116801748653372,0.27604156132694313,1.0922895162770911,3.1253437502187076,2.8612778056050416,0.4565600261324585,5910
259,3.8159042986659815,-17.810942179636978,0.11473867921124654,0.4005592317641437,-13.479739969995608,-17.810942179636978,nan,0.07536013755502413,0.03937854165622241,3.8526942104274515,-17.77306804634019,0.11501342719527442,0.4298331304994194,-13.375527278218044,-17.77306804634019,nan,87.78823101286775,0.6210833874124527,0.0,1.5120265208557895,141.34693149435154,46.0,46.0,,2.2535908641822916e-05,,,,,,,1.9579309346575196,,0,1.0922895162770911,3.1253437502187076,inf,-inf,-0.1443897766129677,0.12580755001278168,-0.17150827535304808,0.08598320763275472,inf,-inf,2.160398341946644,0.19140956687366847,0.19140956687366847,0.19140956687366847,784,2.37831249432112,1.5112378691596615,1.876356908459832,,,-1.8407352265002255,1.9747712908692125,0.302001968892924,2.8612778056050416,0.4565600261324585,0.0,0.0,2.0862858189560693,2.116801748653372,0.27604156132694313,1.0922895162770911,3.1253437502187076,2.8612778056050416,0.4565600261324585,5910
260,3.8114506494699736,-17.80831424673652,0.11473792342357185,0.39942346293411957,-13.482702210908853,-17.80831424673652,nan,0.07543581351919204,0.03930210990437984,3.826304628426062,-17.792141734635393,0.1150463368710987,0.4203011463272564,-13.430489623010976,-17.792141734635393,nan,89.46252909578332,0.6094172144010396,0.0,1.5139639409502121,146.80013459040666,46.0,46.0,,2.192557927582279e-05,,,,,,,1.9471084051980163,,0,1.0836202705792994,3.105162834589152,inf,-inf,-0.14517722279668313,0.12212750356284968,-0.18077491073702712,0.08483632605533452,inf,-inf,2.1595545645265712,0.19140959256987733,0.19140959256987733,0.19140959256987733,784,2.3736319255979668,1.5096602651380395,1.8754672624366346,,,-1.8457119962758943,1.9640674834206897,0.30097803433741543,2.865545171953219,0.45720725899003145,0.0,0.0,2.0752542740455504,2.106628568246462,0.27535384878652147,1.0836202705792994,3.105162834589152,2.865545171953219,0.45720725899003145,5910
261,3.7950055913833074,-17.808029207659665,0.1147506468951029,0.39549270708855194,-13.502780262292701,-17.808029207659665,nan,0.07551553315221486,0.039235113742888024,3.826304628426062,-17.792141734635393,0.1150463368710987,0.4203011463272564,-13.430489623010976,-17.792141734635393,nan,84.51999868625379,0.6117059964064445,0.0,1.516037157518203,138.17095006878918,46.0,46.0,,2.1329843019667432e-05,,,,,,,1.9471084051980163,,0,1.0836202705792994,3.105162834589152,inf,-inf,-0.14262185699307775,0.12151078536653087,-0.16869164773308162,0.08915947928799806,inf,-inf,2.1590971818232734,0.1914231026868224,0.1914231026868224,0.1914231026868224,784,2.3736319255979668,1.5096602651380395,1.8754672624366346,,,-1.8457119962758943,1.9640674834206897,0.30097803433741543,2.865545171953219,0.45720725899003145,0.0,0.0,2.0752542740455504,2.106628568246462,0.27535384878652147,1.0836202705792994,3.105162834589152,2.865545171953219,0.45720725899003145,5910
262,3.7695787636782714,-17.811472135156173,0.11476227178698861,0.39566527763898174,-13.531465822051931,-17.811472135156173,nan,0.07558964692640928,0.039172624860579354,3.826304628426062,-17.792141734635393,0.1150463368710987,0.4203011463272564,-13.430489623010976,-17.792141734635393,nan,92.0820883765486,0.6133041592485822,0.0,1.5055138576822735,150.14098141673654,46.0,46.0,,2.0748765202550787e-05,,,,,,,1.9471084051980163,,0,1.0836202705792994,3.105162834589152,inf,-inf,-0.1458139351544197,0.13042607823320862,-0.17986361274317245,0.08873472965430446,inf,-inf,2.1585323939540646,0.19142944709540674,0.19142944709540674,0.19142944709540674,784,2.3736319255979668,1.5096602651380395,1.8754672624366346,,,-1.8457119962758943,1.9640674834206897,0.30097803433741543,2.865545171953219,0.45720725899003145,0.0,0.0,2.0752542740455504,2.106628568246462,0.27535384878652147,1.0836202705792994,3.105162834589152,2.865545171953219,0.45720725899003145,5910
263,3.7977441749618253,-17.815384461532666,0.11476649055046781,0.3936357324037251,-13.50923806361665,-17.815384461532666,nan,0.07565717907401713,0.03910931147645067,3.826304628426062,-17.792141734635393,0.1150463368710987,0.4203011463272564,-13.430489623010976,-17.792141734635393,nan,78.42195289536878,0.6071138295640788,0.0,1.5026903433944088,129.17174519262306,46.0,46.0,,2.0182409546203575e-05,,,,,,,1.9471084051980163,,0,1.0836202705792994,3.105162834589152,inf,-inf,-0.14269649971628479,0.12406235264871882,-0.18306544215586446,0.08709439537753014,inf,-inf,2.1579034474991525,0.191441894046643,0.191441894046643,0.191441894046643,784,2.3736319255979668,1.5096602651380395,1.8754672624366346,,,-1.8457119962758943,1.9640674834206897,0.30097803433741543,2.865545171953219,0.45720725899003145,0.0,0.0,2.0752542740455504,2.106628568246462,0.27535384878652147,1.0836202705792994,3.105162834589152,2.865545171953219,0.45720725899003145,5910
264,3.777325577446842,-17.80776292817331,0.11478005600882392,0.39066421650342553,-13.52499307821422,-17.80776292817331,nan,0.0757333019695083,0.03904675403931563,3.826304628426062,-17.792141734635393,0.1150463368710987,0.4203011463272564,-13.430489623010976,-17.792141734635393,nan,83.42807273008152,0.60224110331453,0.0,1.5170657075201857,138.52935688202254,46.0,46.0,,1.9630838157905765e-05,,,,,,,1.9471084051980163,,0,1.0836202705792994,3.105162834589152,inf,-inf,-0.14835780173689314,0.12111427368866767,-0.17144082281803452,0.09336697136886636,inf,-inf,2.15728903936835,0.19145145862067478,0.19145145862067478,0.19145145862067478,784,2.3736319255979668,1.5096602651380395,1.8754672624366346,,,-1.8457119962758943,1.9640674834206897,0.30097803433741543,2.865545171953219,0.45720725899003145,0.0,0.0,2.0752542740455504,2.106628568246462,0.27535384878652147,1.0836202705792994,3.105162834589152,2.865545171953219,0.45720725899003145,5910
265,3.781507574191401,-17.81695573784936,0.11478695899739533,0.3921166955088318,-13.528544509151729,-17.81695573784936,nan,0.07580369819395825,0.038983260803437114,3.7783381592916587,-17.767526484368034,0.1150842837736697,0.4100150446986778,-13.464088996604028,-17.767526484368034,nan,76.03507809342608,0.600349387305179,0.0,1.504048504719312,126.6513795154,46.0,46.0,,1.9094111523675756e-05,,,,,,,1.9376403728750817,,0,1.0760539571507466,3.0868129513062184,inf,-inf,-0.14419558761775567,0.13107656714301824,-0.17050443532343112,0.09123315329178423,inf,-inf,2.1569061288817024,0.19146100087809245,0.19146100087809245,0.19146100087809245,784,2.369463328331643,1.508254994498551,1.874477961285659,,,-1.8500858863281517,1.9542503635759383,0.3000817095049258,2.8686414196920986,0.4576762648086581,0.0,0.0,2.0656137072236684,2.0968089211344134,0.27475691803248237,1.0760539571507466,3.0868129513062184,2.8686414196920986,0.4576762648086581,5910
266,3.756383411473182,-17.8099107863931,0.11479604497116445,0.3898565693385026,-13.54887476061025,-17.8099107863931,nan,0.0758750454015348,0.03892099956962961,3.7783381592916587,-17.767526484368034,0.1150842837736697,0.4100150446986778,-13.464088996604028,-17.767526484368034,nan,84.62688058735621,0.6077150949456503,0.0,1.5096955229837619,139.2542019956319,46.0,46.0,,1.8572288501637325e-05,,,,,,,1.9376403728750817,,0,1.0760539571507466,3.0868129513062184,inf,-inf,-0.14409677533426068,0.13002564043354478,-0.18089798641620985,0.0889890427890736,inf,-inf,2.1562775560647096,0.19147967760896814,0.19147967760896814,0.19147967760896814,784,2.369463328331643,1.508254994498551,1.874477961285659,,,-1.8500858863281517,1.9542503635759383,0.3000817095049258,2.8686414196920986,0.4576762648086581,0.0,0.0,2.0656137072236684,2.0968089211344134,0.27475691803248237,1.0760539571507466,3.0868129513062184,2.8686414196920986,0.4576762648086581,5910
267,3.754552510178027,-17.815301254417665,0.11480184081809094,0.3865905326732079,-13.55935637074834,-17.815301254417665,nan,0.07594068242254419,0.03886115839554677,3.7783381592916587,-17.767526484368034,0.1150842837736697,0.4100150446986778,-13.464088996604028,-17.767526484368034,nan,79.50871376374717,0.6095099828969808,0.0,1.5036910654892945,130.44694261748575,46.0,46.0,,1.806542631556527e-05,,,,,,,1.9376403728750817,,0,1.0760539571507466,3.0868129513062184,inf,-inf,-0.14483903628545983,0.11777122028179748,-0.1823045076688367,0.08699382755138778,inf,-inf,2.155885757907032,0.19149341290946018,0.19149341290946018,0.19149341290946018,784,2.369463328331643,1.508254994498551,1.874477961285659,,,-1.8500858863281517,1.9542503635759383,0.3000817095049258,2.8686414196920986,0.4576762648086581,0.0,0.0,2.0656137072236684,2.0968089211344134,0.27475691803248237,1.0760539571507466,3.0868129513062184,2.8686414196920986,0.4576762648086581,5910
