epoch,train_data,train_phys,train_kl,train_state_reg,train_total,train_pde,train_bc,train_eta_prior,train_kl_only,test_data,test_phys,test_kl,test_state_reg,test_total,test_pde,test_bc,grad_mean_net,grad_vgp_eta,grad_vgp_lambda,grad_eta_log_shift,grad_ratio,vgp_updates,mean_updates,lr_mean_net,lr_vgp_eta,lr_vgp_lambda,mean_net_opt_kind,log10_eta_rmse,log10_eta_bias,log10_eta_r,rel_eta_rmse,eta_pred_mean,eta_ref_mean,mean_net_frozen,eta_min,eta_max,lambda_min,lambda_max,rux_min,rux_max,rvy_min,rvy_max,rh_min,rh_max,kernel_amplitude,kernel_length_scale,kernel_length_scale_x,kernel_length_scale_y,num_inducing,eta_post_var_mean,eta_post_std_mean,eta_post_std_p90,calibration_within_1sigma,calibration_within_2sigma,eta_log_shift,eta_median,eta_std,eta_max_over_min,eta_log10_range,eta_frac_at_floor,eta_frac_at_floor_grounded,eta_mean_grounded,eta_median_grounded,eta_std_grounded,eta_min_grounded,eta_max_grounded,eta_max_over_min_grounded,eta_log10_range_grounded,n_points_grounded
276,2.6337249666723226,-14.440691480042267,0.10194423189241907,0.0,-11.705022281477524,-14.440691480042267,nan,0.0702027621363888,0.03174146975603026,2.6006746091636472,-14.383459387199565,0.102295532950037,0.0,-11.68048924508588,-14.383459387199565,nan,87.56145408307276,0.4345794376110423,0.0,1.0426247565873588,201.48549725319057,46.0,46.0,,1.4185529413102792e-05,,,,,,,2.1210913780829497,,0,1.082455715817262,3.4325140682421833,inf,-inf,-0.13869995490006734,0.18002044015163748,-0.1515672891635773,0.20879150584951112,inf,-inf,2.5283702036620976,0.21856069716606155,0.21856069716606155,0.21856069716606155,784,2.613047879245025,1.562972267463477,2.0607531207564107,,,-1.7688498254892704,2.14926373497054,0.41228114526502824,3.1710434136796164,0.5012021878462094,0.0,0.0,2.2384415437218124,2.3104052393203993,0.40622386309242026,1.1530247416850834,3.4325140682421833,2.9769647988869252,0.4737736993630334,5910
277,2.6094937043659034,-14.447650176759698,0.10199393225364743,0.0,-11.736162540140148,-14.447650176759698,nan,0.07025165368379366,0.03174227856985374,2.6006746091636472,-14.383459387199565,0.102295532950037,0.0,-11.68048924508588,-14.383459387199565,nan,70.90423411081177,0.4599469962918942,0.0,1.0323867028853742,154.15740222774306,46.0,46.0,,1.3831059083391764e-05,,,,,,,2.1210913780829497,,0,1.082455715817262,3.4325140682421833,inf,-inf,-0.1405599280551175,0.11400278615576194,-0.11818919589238149,0.20062129476373827,inf,-inf,2.5281497740246492,0.2185494884105861,0.2185494884105861,0.2185494884105861,784,2.613047879245025,1.562972267463477,2.0607531207564107,,,-1.7688498254892704,2.14926373497054,0.41228114526502824,3.1710434136796164,0.5012021878462094,0.0,0.0,2.2384415437218124,2.3104052393203993,0.40622386309242026,1.1530247416850834,3.4325140682421833,2.9769647988869252,0.4737736993630334,5910
278,2.63004268510569,-14.4480495111483,0.10204282645662743,0.0,-11.715963999585982,-14.4480495111483,nan,0.07029819599953084,0.03174463045709662,2.6006746091636472,-14.383459387199565,0.102295532950037,0.0,-11.68048924508588,-14.383459387199565,nan,86.1644146345363,0.44805648107856016,0.0,1.0296035052779808,192.30703778041908,46.0,46.0,,1.3492069518881644e-05,,,,,,,2.1210913780829497,,0,1.082455715817262,3.4325140682421833,inf,-inf,-0.14558451035150374,0.1460953364800193,-0.13062744241343174,0.19844958932287754,inf,-inf,2.527930169077432,0.21854928623294184,0.21854928623294184,0.21854928623294184,784,2.613047879245025,1.562972267463477,2.0607531207564107,,,-1.7688498254892704,2.14926373497054,0.41228114526502824,3.1710434136796164,0.5012021878462094,0.0,0.0,2.2384415437218124,2.3104052393203993,0.40622386309242026,1.1530247416850834,3.4325140682421833,2.9769647988869252,0.4737736993630334,5910
279,2.6139889118204,-14.447214959884661,0.1021045789956764,0.0,-11.731121469068585,-14.447214959884661,nan,0.07035447009004062,0.03175010890563577,2.6006746091636472,-14.383459387199565,0.102295532950037,0.0,-11.68048924508588,-14.383459387199565,nan,70.64710471678917,0.44497548938497405,0.0,1.0320162787404905,158.76628354167227,46.0,46.0,,1.3168597893598197e-05,,,,,,,2.1210913780829497,,0,1.082455715817262,3.4325140682421833,inf,-inf,-0.1710297630912217,0.13777160190350174,-0.18617154200626626,0.20604819555824833,inf,-inf,2.5275538250448095,0.21855341646124146,0.21855341646124146,0.21855341646124146,784,2.613047879245025,1.562972267463477,2.0607531207564107,,,-1.7688498254892704,2.14926373497054,0.41228114526502824,3.1710434136796164,0.5012021878462094,0.0,0.0,2.2384415437218124,2.3104052393203993,0.40622386309242026,1.1530247416850834,3.4325140682421833,2.9769647988869252,0.4737736993630334,5910
280,2.6134642532815184,-14.45304401472202,0.10215746529593409,0.0,-11.737422296144567,-14.45304401472202,nan,0.07040517873613689,0.03175228655979718,2.569373163405629,-14.39415906719899,0.10256244022858042,0.0,-11.72222346356478,-14.39415906719899,nan,76.60003034755924,0.44073431025850524,0.0,1.017583113205027,173.80092396852606,46.0,46.0,,1.286067967985035e-05,,,,,,,2.1138349418045603,,0,1.076722525206421,3.4241173196692216,inf,-inf,-0.13840241834373557,0.08791481771857962,-0.11752818529210661,0.2104536766808527,inf,-inf,2.5273703666331593,0.21853987367759847,0.21853987367759847,0.21853987367759847,784,2.610662732581724,1.562077619067308,2.0605674595829484,,,-1.771922765450005,2.14175412132262,0.41167238044822047,3.1801297358507257,0.5024448377249263,0.0,0.0,2.231162000447467,2.303139441950898,0.40568025190266543,1.1472613931360616,3.4241173196692216,2.984600841757021,0.47488625713580246,5910
281,2.617175741133834,-14.451788088753718,0.10219811198216666,0.0,-11.732414235637718,-14.451788088753718,nan,0.07044749157547894,0.03175062040668772,2.569373163405629,-14.39415906719899,0.10256244022858042,0.0,-11.72222346356478,-14.39415906719899,nan,81.5593194775482,0.44403696102599843,0.0,1.0228695636869543,183.676870702601,46.0,46.0,,1.2568348644340156e-05,,,,,,,2.1138349418045603,,0,1.076722525206421,3.4241173196692216,inf,-inf,-0.14480775610848867,0.14353867510540272,-0.12718352704999794,0.2173290260715168,inf,-inf,2.5273188101822903,0.21851060186955268,0.21851060186955268,0.21851060186955268,784,2.610662732581724,1.562077619067308,2.0605674595829484,,,-1.771922765450005,2.14175412132262,0.41167238044822047,3.1801297358507257,0.5024448377249263,0.0,0.0,2.231162000447467,2.303139441950898,0.40568025190266543,1.1472613931360616,3.4241173196692216,2.984600841757021,0.47488625713580246,5910
282,2.605319274193185,-14.447405263256801,0.10224798582436159,0.0,-11.739838003239255,-14.447405263256801,nan,0.07049666657027154,0.031751319254090055,2.569373163405629,-14.39415906719899,0.10256244022858042,0.0,-11.72222346356478,-14.39415906719899,nan,82.56889141812321,0.440275997855044,0.0,1.0279597230674036,187.53893426029575,46.0,46.0,,1.2291636844459932e-05,,,,,,,2.1138349418045603,,0,1.076722525206421,3.4241173196692216,inf,-inf,-0.1414072998720673,0.13489094529191542,-0.12500839700749145,0.211981263724962,inf,-inf,2.527060189246225,0.2185098482493555,0.2185098482493555,0.2185098482493555,784,2.610662732581724,1.562077619067308,2.0605674595829484,,,-1.771922765450005,2.14175412132262,0.41167238044822047,3.1801297358507257,0.5024448377249263,0.0,0.0,2.231162000447467,2.303139441950898,0.40568025190266543,1.1472613931360616,3.4241173196692216,2.984600841757021,0.47488625713580246,5910
283,2.620584268823093,-14.44413589184568,0.1022890870998853,0.0,-11.721262535922701,-14.44413589184568,nan,0.07054159814107759,0.031747488958807725,2.569373163405629,-14.39415906719899,0.10256244022858042,0.0,-11.72222346356478,-14.39415906719899,nan,94.39721015339092,0.43668551297238367,0.0,1.0362435005774717,216.16748746909008,46.0,46.0,,1.2030574624776782e-05,,,,,,,2.1138349418045603,,0,1.076722525206421,3.4241173196692216,inf,-inf,-0.14205308436059913,0.1465482123714114,-0.15578046683721364,0.22011631396634132,inf,-inf,2.5267932975491147,0.21850053894082008,0.21850053894082008,0.21850053894082008,784,2.610662732581724,1.562077619067308,2.0605674595829484,,,-1.771922765450005,2.14175412132262,0.41167238044822047,3.1801297358507257,0.5024448377249263,0.0,0.0,2.231162000447467,2.303139441950898,0.40568025190266543,1.1472613931360616,3.4241173196692216,2.984600841757021,0.47488625713580246,5910
284,2.5994160670787254,-14.455896663096741,0.10233490449583674,0.0,-11.75414569152218,-14.455896663096741,nan,0.0705848770222673,0.03175002747356947,2.569373163405629,-14.39415906719899,0.10256244022858042,0.0,-11.72222346356478,-14.39415906719899,nan,77.53639704980152,0.43732402521216945,0.0,1.0122642661542687,177.2973643791567,46.0,46.0,,1.1785190613705043e-05,,,,,,,2.1138349418045603,,0,1.076722525206421,3.4241173196692216,inf,-inf,-0.13714043758084904,0.1626737144717985,-0.15181704404740984,0.2145846973978387,inf,-inf,2.526533398793733,0.2184894814469766,0.2184894814469766,0.2184894814469766,784,2.610662732581724,1.562077619067308,2.0605674595829484,,,-1.771922765450005,2.14175412132262,0.41167238044822047,3.1801297358507257,0.5024448377249263,0.0,0.0,2.231162000447467,2.303139441950898,0.40568025190266543,1.1472613931360616,3.4241173196692216,2.984600841757021,0.47488625713580246,5910
285,2.6088165105772183,-14.449474344207525,0.10237714791428848,0.0,-11.738280685716019,-14.449474344207525,nan,0.07062472104741287,0.031752426866875585,2.579660067024477,-14.385482384007616,0.10278706223722683,0.0,-11.703035254745913,-14.385482384007616,nan,80.8088703348639,0.43813820081849464,0.0,1.0284091310327172,184.43694291870293,46.0,46.0,,1.1555511720366695e-05,,,,,,,2.1074168008978793,,0,1.0714614268936424,3.417229468885694,inf,-inf,-0.13629345018051292,0.11928209584845904,-0.13361344880680567,0.2147205863816369,inf,-inf,2.5262731500409297,0.21849006107637856,0.21849006107637856,0.21849006107637856,784,2.608554548601089,1.5612850971522658,2.06079993398386,,,-1.7746494857279766,2.135444705123395,0.41113799400538314,3.189316370252218,0.5036976020400216,0.0,0.0,2.2247128994457954,2.296463074768278,0.4051920445321266,1.142171729737105,3.417229468885694,2.991870118928825,0.4759427362990946,5910
286,2.5978636156089094,-14.454635284567068,0.10241746166110578,0.0,-11.754354207297052,-14.454635284567068,nan,0.0706654495471823,0.03175201211392348,2.579660067024477,-14.385482384007616,0.10278706223722683,0.0,-11.703035254745913,-14.385482384007616,nan,71.29838908815402,0.43426711038484184,0.0,1.0153572670046063,164.1809554146763,46.0,46.0,,1.134156313164068e-05,,,,,,,2.1074168008978793,,0,1.0714614268936424,3.417229468885694,inf,-inf,-0.13758013220482684,0.10543645302291775,-0.13227990080646926,0.21133398895011113,inf,-inf,2.5261469497459665,0.21847257160225317,0.21847257160225317,0.21847257160225317,784,2.608554548601089,1.5612850971522658,2.06079993398386,,,-1.7746494857279766,2.135444705123395,0.41113799400538314,3.189316370252218,0.5036976020400216,0.0,0.0,2.2247128994457954,2.296463074768278,0.4051920445321266,1.142171729737105,3.417229468885694,2.991870118928825,0.4759427362990946,5910
287,2.5977373612449624,-14.453777013378133,0.10245682355293739,0.0,-11.753582828580232,-14.453777013378133,nan,0.07070898675765411,0.0317478367952833,2.579660067024477,-14.385482384007616,0.10278706223722683,0.0,-11.703035254745913,-14.385482384007616,nan,78.07304763006344,0.4349149909187096,0.0,1.014699349358837,179.51335148310892,46.0,46.0,,1.1143368309400725e-05,,,,,,,2.1074168008978793,,0,1.0714614268936424,3.417229468885694,inf,-inf,-0.140395389634831,0.14304004123973466,-0.11853163548249031,0.20836373909138317,inf,-inf,2.5259655845225555,0.21845728856968039,0.21845728856968039,0.21845728856968039,784,2.608554548601089,1.5612850971522658,2.06079993398386,,,-1.7746494857279766,2.135444705123395,0.41113799400538314,3.189316370252218,0.5036976020400216,0.0,0.0,2.2247128994457954,2.296463074768278,0.4051920445321266,1.142171729737105,3.417229468885694,2.991870118928825,0.4759427362990946,5910
288,2.59460990307506,-14.45217686710876,0.1025011476325387,0.0,-11.75506581640116,-14.45217686710876,nan,0.07075180310650668,0.03174934452603201,2.579660067024477,-14.385482384007616,0.10278706223722683,0.0,-11.703035254745913,-14.385482384007616,nan,80.71085660249659,0.42776904386681275,0.0,1.0206362520118162,188.67858195841345,46.0,46.0,,1.0960948987942516e-05,,,,,,,2.1074168008978793,,0,1.0714614268936424,3.417229468885694,inf,-inf,-0.13599969876240703,0.14288938737196555,-0.12415616838674559,0.20099661269135916,inf,-inf,2.5258083016995476,0.2184465771238668,0.2184465771238668,0.2184465771238668,784,2.608554548601089,1.5612850971522658,2.06079993398386,,,-1.7746494857279766,2.135444705123395,0.41113799400538314,3.189316370252218,0.5036976020400216,0.0,0.0,2.2247128994457954,2.296463074768278,0.4051920445321266,1.142171729737105,3.417229468885694,2.991870118928825,0.4759427362990946,5910
289,2.5947401835242947,-14.44803361092265,0.10253725800833922,0.0,-11.750756169390016,-14.44803361092265,nan,0.07078895500253539,0.03174830300580382,2.579660067024477,-14.385482384007616,0.10278706223722683,0.0,-11.703035254745913,-14.385482384007616,nan,78.52984831607792,0.43797247334773876,0.0,1.0267773546057515,179.30315966165128,46.0,46.0,,1.0794325171600374e-05,,,,,,,2.1074168008978793,,0,1.0714614268936424,3.417229468885694,inf,-inf,-0.14056135769635678,0.15128166903472356,-0.17403906691339718,0.2130220568247837,inf,-inf,2.5256475057445584,0.21843449795007758,0.21843449795007758,0.21843449795007758,784,2.608554548601089,1.5612850971522658,2.06079993398386,,,-1.7746494857279766,2.135444705123395,0.41113799400538314,3.189316370252218,0.5036976020400216,0.0,0.0,2.2247128994457954,2.296463074768278,0.4051920445321266,1.142171729737105,3.417229468885694,2.991870118928825,0.4759427362990946,5910
290,2.599329084802228,-14.44785103465135,0.10257449189620424,0.0,-11.745947457952918,-14.44785103465135,nan,0.07082738350505643,0.031747108391147826,2.5830180814643158,-14.415368671212821,0.10298294053399218,0.0,-11.729367649214513,-14.415368671212821,nan,73.14928779090488,0.4480178435737086,0.0,1.0277322334674062,163.27315717475489,46.0,46.0,,1.06435151325534e-05,,,,,,,2.1016061779784025,,0,1.0667013536567123,3.410519773107625,inf,-inf,-0.14201293051012095,0.1273446188209322,-0.12812089544065475,0.2180275643564895,inf,-inf,2.525322135344881,0.21843230456549806,0.21843230456549806,0.21843230456549806,784,2.606612090293858,1.5605595098755882,2.0604969400839566,,,-1.777124209483723,2.1296589315792662,0.4106463639033837,3.1972583154752465,0.5047777255596134,0.0,0.0,2.2188777737992034,2.2902037108026096,0.40473466137945857,1.1374764723844508,3.410519773107625,2.998321157323171,0.47687814932051964,5910
291,2.5864116993564186,-14.445975332492015,0.10262058556676133,0.0,-11.756943047568836,-14.445975332492015,nan,0.07087117907030435,0.031749406496456974,2.5830180814643158,-14.415368671212821,0.10298294053399218,0.0,-11.729367649214513,-14.415368671212821,nan,74.8372064130756,0.4401548945678942,0.0,1.0320381142064647,170.02470570398694,46.0,46.0,,1.0508535408821867e-05,,,,,,,2.1016061779784025,,0,1.0667013536567123,3.410519773107625,inf,-inf,-0.14250185506897112,0.17210734373147746,-0.1527194400141702,0.1868350433715021,inf,-inf,2.525019507238637,0.21842979163988263,0.21842979163988263,0.21842979163988263,784,2.606612090293858,1.5605595098755882,2.0604969400839566,,,-1.777124209483723,2.1296589315792662,0.4106463639033837,3.1972583154752465,0.5047777255596134,0.0,0.0,2.2188777737992034,2.2902037108026096,0.40473466137945857,1.1374764723844508,3.410519773107625,2.998321157323171,0.47687814932051964,5910
292,2.58148331199209,-14.457697710475006,0.10265215315547399,0.0,-11.773562245327444,-14.457697710475006,nan,0.07090429779326252,0.031747855362211475,2.5830180814643158,-14.415368671212821,0.10298294053399218,0.0,-11.729367649214513,-14.415368671212821,nan,64.78456946008119,0.42792806708386666,0.0,1.0067960524334725,151.39126045542721,46.0,46.0,,1.0389400802453577e-05,,,,,,,2.1016061779784025,,0,1.0667013536567123,3.410519773107625,inf,-inf,-0.13595993623270303,0.11789120218530968,-0.1255319034160888,0.22173986819673372,inf,-inf,2.524902394378805,0.21841163241211342,0.21841163241211342,0.21841163241211342,784,2.606612090293858,1.5605595098755882,2.0604969400839566,,,-1.777124209483723,2.1296589315792662,0.4106463639033837,3.1972583154752465,0.5047777255596134,0.0,0.0,2.2188777737992034,2.2902037108026096,0.40473466137945857,1.1374764723844508,3.410519773107625,2.998321157323171,0.47687814932051964,5910
293,2.5748167077280604,-14.452010389848295,0.10269453482761214,0.0,-11.774499147292623,-14.452010389848295,nan,0.0709482176343225,0.031746317193289596,2.5830180814643158,-14.415368671212821,0.10298294053399218,0.0,-11.729367649214513,-14.415368671212821,nan,77.59652560814659,0.4463035331920461,0.0,1.017835190035598,173.86491442978678,46.0,46.0,,1.0286124377900624e-05,,,,,,,2.1016061779784025,,0,1.0667013536567123,3.410519773107625,inf,-inf,-0.13111746365150262,0.15324594142928288,-0.12320813645733883,0.19849691741462078,inf,-inf,2.5246877037963684,0.21840083732026827,0.21840083732026827,0.21840083732026827,784,2.606612090293858,1.5605595098755882,2.0604969400839566,,,-1.777124209483723,2.1296589315792662,0.4106463639033837,3.1972583154752465,0.5047777255596134,0.0,0.0,2.2188777737992034,2.2902037108026096,0.40473466137945857,1.1374764723844508,3.410519773107625,2.998321157323171,0.47687814932051964,5910
294,2.5777425890374484,-14.45116055209378,0.10272449455841857,0.0,-11.770693468497912,-14.45116055209378,nan,0.07097872220798418,0.03174577235043439,2.5830180814643158,-14.415368671212821,0.10298294053399218,0.0,-11.729367649214513,-14.415368671212821,nan,70.66986025857713,0.430119978785042,0.0,1.0224072751285842,164.30266842799995,46.0,46.0,,1.0198717460586795e-05,,,,,,,2.1016061779784025,,0,1.0667013536567123,3.410519773107625,inf,-inf,-0.13046071056558456,0.12485561689480631,-0.158100261237855,0.20620632231307714,inf,-inf,2.5244615008870452,0.21838796576231445,0.21838796576231445,0.21838796576231445,784,2.606612090293858,1.5605595098755882,2.0604969400839566,,,-1.777124209483723,2.1296589315792662,0.4106463639033837,3.1972583154752465,0.5047777255596134,0.0,0.0,2.2188777737992034,2.2902037108026096,0.40473466137945857,1.1374764723844508,3.410519773107625,2.998321157323171,0.47687814932051964,5910
295,2.577580152879132,-14.452471628136106,0.10276505511494768,0.0,-11.772126420142026,-14.452471628136106,nan,0.071021601838508,0.031743453276439675,2.5415213080757915,-14.41972392678482,0.10316970551821303,0.0,-11.775032913190817,-14.41972392678482,nan,66.83689542237742,0.4406128971917299,0.0,1.0154053607351394,151.69073771640817,46.0,46.0,,1.0127189635665535e-05,,,,,,,2.0962038253426165,,0,1.062409194913061,3.40451960169755,inf,-inf,-0.14352097908398664,0.11655895112680828,-0.11995622718267507,0.21570434799649849,inf,-inf,2.5242310877316227,0.21837781833636655,0.21837781833636655,0.21837781833636655,784,2.60485180186391,1.5598923903479243,2.060171517036429,,,-1.779432478623371,2.124390468716303,0.41019913253073625,3.204527613276303,0.5057640182330383,0.0,0.0,2.2134634949380776,2.2849046912946376,0.40432582187298644,1.1331128684562082,3.40451960169755,3.0045723567997107,0.4777826672543856,5910
296,2.574472037883892,-14.446443453723777,0.10280137686616682,0.0,-11.76917003897372,-14.446443453723777,nan,0.07105870513577454,0.0317426717303923,2.5415213080757915,-14.41972392678482,0.10316970551821303,0.0,-11.775032913190817,-14.41972392678482,nan,79.45303842955585,0.4359042760002053,0.0,1.0308596209933314,182.27175736518453,46.0,46.0,,1.0071548746968918e-05,,,,,,,2.0962038253426165,,0,1.062409194913061,3.40451960169755,inf,-inf,-0.1418295607293166,0.15598314832553908,-0.2113404902233617,0.2017379203198348,inf,-inf,2.523990631216839,0.21836626604604023,0.21836626604604023,0.21836626604604023,784,2.60485180186391,1.5598923903479243,2.060171517036429,,,-1.779432478623371,2.124390468716303,0.41019913253073625,3.204527613276303,0.5057640182330383,0.0,0.0,2.2134634949380776,2.2849046912946376,0.40432582187298644,1.1331128684562082,3.40451960169755,3.0045723567997107,0.4777826672543856,5910
