epoch,train_data,train_phys,train_kl,train_state_reg,train_total,train_pde,train_bc,train_eta_prior,train_kl_only,test_data,test_phys,test_kl,test_state_reg,test_total,test_pde,test_bc,grad_mean_net,grad_vgp_eta,grad_vgp_lambda,grad_eta_log_shift,grad_ratio,vgp_updates,mean_updates,lr_mean_net,lr_vgp_eta,lr_vgp_lambda,mean_net_opt_kind,log10_eta_rmse,log10_eta_bias,log10_eta_r,rel_eta_rmse,eta_pred_mean,eta_ref_mean,mean_net_frozen,eta_min,eta_max,lambda_min,lambda_max,rux_min,rux_max,rvy_min,rvy_max,rh_min,rh_max,kernel_amplitude,kernel_length_scale,kernel_length_scale_x,kernel_length_scale_y,num_inducing,eta_post_var_mean,eta_post_std_mean,eta_post_std_p90,calibration_within_1sigma,calibration_within_2sigma,eta_log_shift,eta_median,eta_std,eta_max_over_min,eta_log10_range,eta_frac_at_floor,eta_frac_at_floor_grounded,eta_mean_grounded,eta_median_grounded,eta_std_grounded,eta_min_grounded,eta_max_grounded,eta_max_over_min_grounded,eta_log10_range_grounded,n_points_grounded
93,6.181159202432348,-17.762035989890524,0.07264666764384108,0.5185433374312924,-10.989686782383043,-17.762035989890524,nan,0.020852752234190718,0.05179391540965035,6.160416333929371,-17.699343408851192,0.07141528979809786,0.5033698631152694,-10.964141922008453,-17.699343408851192,nan,86.25201354929438,1.5514478137144727,0.0,1.9634707248495178,55.59453098379765,46.0,46.0,,0.00023524177464028488,,,,,,,5.2595788649000905,,0,3.2842900716456214,7.265381859951328,inf,-inf,-0.16577180287770268,0.16210683018414304,-0.16277942262384562,0.18254414815430056,inf,-inf,2.5205206549493036,0.19774003325874787,0.19774003325874787,0.19774003325874787,784,3.3479505230786826,1.8081549545236877,2.1765894233499212,,,-0.9517700371056211,5.331324345707641,0.5338984975259692,2.212162050689678,0.3448169377965453,0.0,0.0,5.385445315902131,5.44728350688899,0.44181613038153034,3.835919355617975,7.265381859951328,1.894039260577953,0.2773889770303185,5910
94,6.081656903035008,-17.758643752144508,0.07307104271960842,0.5130739307976987,-11.090841875592194,-17.758643752144508,nan,0.021223677688992037,0.05184736503061637,6.160416333929371,-17.699343408851192,0.07141528979809786,0.5033698631152694,-10.964141922008453,-17.699343408851192,nan,86.34832353327305,1.535544530905203,0.0,1.9765694904172053,56.23303121165151,46.0,46.0,,0.0002339726600771789,,,,,,,5.2595788649000905,,0,3.2842900716456214,7.265381859951328,inf,-inf,-0.1735326883782014,0.20431723262527607,-0.15751298293950672,0.20909751482755912,inf,-inf,2.5259624456426217,0.1980875444484344,0.1980875444484344,0.1980875444484344,784,3.3479505230786826,1.8081549545236877,2.1765894233499212,,,-0.9517700371056211,5.331324345707641,0.5338984975259692,2.212162050689678,0.3448169377965453,0.0,0.0,5.385445315902131,5.44728350688899,0.44181613038153034,3.835919355617975,7.265381859951328,1.894039260577953,0.2773889770303185,5910
95,6.0960577304874946,-17.77364893762346,0.07359612162491853,0.5040777222223544,-11.099917363288693,-17.77364893762346,nan,0.021599454614807473,0.05199666701011107,5.993910216891013,-17.74041230764528,0.07391497794004338,0.48440796851980217,-11.18817914429442,-17.74041230764528,nan,88.33488873152166,1.5271307175743016,0.0,1.9361620936896557,57.84369845682433,46.0,46.0,,0.0002326948852719545,,,,,,,5.017186211856678,,0,3.0790440154876455,7.031958794269663,inf,-inf,-0.1664379931142943,0.13898011960988094,-0.1963029755576378,0.20332059710531636,inf,-inf,2.5329611931663467,0.19842072511531422,0.19842072511531422,0.19842072511531422,784,3.3406812501371164,1.8042179692900333,2.1886641038301597,,,-0.996634881485131,5.09226270142848,0.5322100877012713,2.2838123647790636,0.3586604199378702,0.0,0.0,5.142526567692178,5.201998813364456,0.43875784567464127,3.626018413455157,7.031958794269663,1.9393058700904546,0.2876463120267393,5910
96,6.02536632867882,-17.77084739249869,0.07407951139791497,0.4949014882254043,-11.176500064196551,-17.77084739249869,nan,0.021975259682811242,0.05210425171510371,5.993910216891013,-17.74041230764528,0.07391497794004338,0.48440796851980217,-11.18817914429442,-17.74041230764528,nan,83.39476367950097,1.4989391950489526,0.0,1.9522112724555987,55.6358549799463,46.0,46.0,,0.00023140859034701826,,,,,,,5.017186211856678,,0,3.0790440154876455,7.031958794269663,inf,-inf,-0.17794438381524808,0.20637463986332055,-0.20272119492193938,0.19110817760999438,inf,-inf,2.5391839193124746,0.19886127208425905,0.19886127208425905,0.19886127208425905,784,3.3406812501371164,1.8042179692900333,2.1886641038301597,,,-0.996634881485131,5.09226270142848,0.5322100877012713,2.2838123647790636,0.3586604199378702,0.0,0.0,5.142526567692178,5.201998813364456,0.43875784567464127,3.626018413455157,7.031958794269663,1.9393058700904546,0.2876463120267393,5910
97,6.003958727646101,-17.777042530617404,0.0745710612540592,0.4915757547061472,-11.206936987011098,-17.777042530617404,nan,0.022353861839109063,0.05221719941495014,5.993910216891013,-17.74041230764528,0.07391497794004338,0.48440796851980217,-11.18817914429442,-17.74041230764528,nan,80.36922536252557,1.482306763653404,0.0,1.9316187377197485,54.21902357406882,46.0,46.0,,0.00023011391635910388,,,,,,,5.017186211856678,,0,3.0790440154876455,7.031958794269663,inf,-inf,-0.168662656201074,0.14957272004041736,-0.21148342331280845,0.20151170317872655,inf,-inf,2.543684090363106,0.19927228264595395,0.19927228264595395,0.19927228264595395,784,3.3406812501371164,1.8042179692900333,2.1886641038301597,,,-0.996634881485131,5.09226270142848,0.5322100877012713,2.2838123647790636,0.3586604199378702,0.0,0.0,5.142526567692178,5.201998813364456,0.43875784567464127,3.626018413455157,7.031958794269663,1.9393058700904546,0.2876463120267393,5910
98,5.980528983733734,-17.7725743629054,0.0750611646653591,0.48356216519535733,-11.23342204931095,-17.7725743629054,nan,0.022735208037920358,0.05232595662743873,5.993910216891013,-17.74041230764528,0.07391497794004338,0.48440796851980217,-11.18817914429442,-17.74041230764528,nan,87.02990166960986,1.4373969871495,0.0,1.9390696701526096,60.54687914867467,46.0,46.0,,0.00022881100528380385,,,,,,,5.017186211856678,,0,3.0790440154876455,7.031958794269663,inf,-inf,-0.17831336636515233,0.1604495410977878,-0.14843010324964354,0.22788647905120452,inf,-inf,2.5503232043360646,0.1995241509265262,0.1995241509265262,0.1995241509265262,784,3.3406812501371164,1.8042179692900333,2.1886641038301597,,,-0.996634881485131,5.09226270142848,0.5322100877012713,2.2838123647790636,0.3586604199378702,0.0,0.0,5.142526567692178,5.201998813364456,0.43875784567464127,3.626018413455157,7.031958794269663,1.9393058700904546,0.2876463120267393,5910
99,5.9323340971940635,-17.76700767888201,0.07547490910036936,0.4764709551442762,-11.2827277174433,-17.76700767888201,nan,0.023118950538385592,0.052355958561983745,5.993910216891013,-17.74041230764528,0.07391497794004338,0.48440796851980217,-11.18817914429442,-17.74041230764528,nan,89.4709576494896,1.4508955153102638,0.0,1.9538680901998082,61.666023986818146,46.0,46.0,,0.0002275,,,,,,,5.017186211856678,,0,3.0790440154876455,7.031958794269663,inf,-inf,-0.1706196426641095,0.18689054494598648,-0.1541969940077495,0.19678294141135005,inf,-inf,2.555861343591819,0.19983346899270873,0.19983346899270873,0.19983346899270873,784,3.3406812501371164,1.8042179692900333,2.1886641038301597,,,-0.996634881485131,5.09226270142848,0.5322100877012713,2.2838123647790636,0.3586604199378702,0.0,0.0,5.142526567692178,5.201998813364456,0.43875784567464127,3.626018413455157,7.031958794269663,1.9393058700904546,0.2876463120267393,5910
100,5.8885296499832975,-17.783236154979928,0.07589983232024793,0.4726603323294278,-11.346146340346955,-17.783236154979928,nan,0.023509359801425152,0.0523904725188228,5.818208096084875,-17.722613659800395,0.07621055761383919,0.42883280906209503,-11.399362197039585,-17.722613659800395,nan,86.27485155847462,1.4129397275263997,0.0,1.916645852396,61.06053207910996,46.0,46.0,,0.00022618104427419542,,,,,,,4.787669073422325,,0,2.8882962287325253,6.795090933042756,inf,-inf,-0.17243565813943265,0.16732188736280812,-0.17636732310649414,0.2586821430698614,inf,-inf,2.5614475930953695,0.20024699315205582,0.20024699315205582,0.20024699315205582,784,3.331811972104598,1.7998493219349518,2.2004109800615983,,,-1.0410866205187677,4.866166385825882,0.529466900975679,2.3526295071280323,0.37155353972224114,0.0,0.0,4.912333193950297,4.970281834593073,0.4352412532701323,3.4304685953520537,6.795090933042756,1.980805462626719,0.2968418250305376,5910
101,5.867414624038203,-17.78494146558592,0.07642039271151627,0.4663746645305959,-11.374731784305606,-17.78494146558592,nan,0.02389745868519062,0.052522934026325664,5.818208096084875,-17.722613659800395,0.07621055761383919,0.42883280906209503,-11.399362197039585,-17.722613659800395,nan,89.09288134494383,1.409068319861298,0.0,1.919017763918487,63.22821973154127,46.0,46.0,,0.0002248542827447487,,,,,,,4.787669073422325,,0,2.8882962287325253,6.795090933042756,inf,-inf,-0.1720441249265731,0.18477577635375123,-0.16865607565043822,0.24798190554931746,inf,-inf,2.5660497811175356,0.20062097281770075,0.20062097281770075,0.20062097281770075,784,3.331811972104598,1.7998493219349518,2.2004109800615983,,,-1.0410866205187677,4.866166385825882,0.529466900975679,2.3526295071280323,0.37155353972224114,0.0,0.0,4.912333193950297,4.970281834593073,0.4352412532701323,3.4304685953520537,6.795090933042756,1.980805462626719,0.2968418250305376,5910
102,5.82800762882569,-17.785965424420393,0.07687501126547384,0.4575890515248565,-11.423493732804374,-17.785965424420393,nan,0.024286813676930002,0.052588197588543856,5.818208096084875,-17.722613659800395,0.07621055761383919,0.42883280906209503,-11.399362197039585,-17.722613659800395,nan,80.56985902791344,1.3628264172952904,0.0,1.9127188393281451,59.11967804954573,46.0,46.0,,0.00022351986090601283,,,,,,,4.787669073422325,,0,2.8882962287325253,6.795090933042756,inf,-inf,-0.16666367079560815,0.17819938146350855,-0.1841827230098654,0.19520474225962645,inf,-inf,2.571141697082391,0.2010087277639099,0.2010087277639099,0.2010087277639099,784,3.331811972104598,1.7998493219349518,2.2004109800615983,,,-1.0410866205187677,4.866166385825882,0.529466900975679,2.3526295071280323,0.37155353972224114,0.0,0.0,4.912333193950297,4.970281834593073,0.4352412532701323,3.4304685953520537,6.795090933042756,1.980805462626719,0.2968418250305376,5910
103,5.787110052262821,-17.77785695907223,0.07736512803578513,0.4503698989475363,-11.463011879826087,-17.77785695907223,nan,0.024680920962751034,0.05268420707303411,5.818208096084875,-17.722613659800395,0.07621055761383919,0.42883280906209503,-11.399362197039585,-17.722613659800395,nan,80.86891320121447,1.36415706219158,0.0,1.925475399448562,59.281233402328986,46.0,46.0,,0.00022217792509237998,,,,,,,4.787669073422325,,0,2.8882962287325253,6.795090933042756,inf,-inf,-0.1718645195404147,0.18151575859735686,-0.15711091198198382,0.20938206375772764,inf,-inf,2.578174588208871,0.20137763589511368,0.20137763589511368,0.20137763589511368,784,3.331811972104598,1.7998493219349518,2.2004109800615983,,,-1.0410866205187677,4.866166385825882,0.529466900975679,2.3526295071280323,0.37155353972224114,0.0,0.0,4.912333193950297,4.970281834593073,0.4352412532701323,3.4304685953520537,6.795090933042756,1.980805462626719,0.2968418250305376,5910
104,5.711253782679168,-17.78145316240657,0.07787079449422517,0.4452302305285967,-11.547098354704579,-17.78145316240657,nan,0.025080566616940417,0.052790227877284754,5.818208096084875,-17.722613659800395,0.07621055761383919,0.42883280906209503,-11.399362197039585,-17.722613659800395,nan,77.9174537637114,1.3820685613776715,0.0,1.9188220945751253,56.377415666008524,46.0,46.0,,0.0002208286224622343,,,,,,,4.787669073422325,,0,2.8882962287325253,6.795090933042756,inf,-inf,-0.16759512107220984,0.1414657985793214,-0.16083627701826297,0.2716779995174555,inf,-inf,2.5841953121676373,0.2017014262980382,0.2017014262980382,0.2017014262980382,784,3.331811972104598,1.7998493219349518,2.2004109800615983,,,-1.0410866205187677,4.866166385825882,0.529466900975679,2.3526295071280323,0.37155353972224114,0.0,0.0,4.912333193950297,4.970281834593073,0.4352412532701323,3.4304685953520537,6.795090933042756,1.980805462626719,0.2968418250305376,5910
105,5.723823360438436,-17.77832473781319,0.07836058799437953,0.43940885693798926,-11.536731932442384,-17.77832473781319,nan,0.02548274814349145,0.052877839850888106,5.699207447187355,-17.735860102024347,0.0786470537837376,0.3988578802040236,-11.559147720849232,-17.735860102024347,nan,89.36531749015673,1.3637488327854377,0.0,1.9223489276721373,65.52916148615822,46.0,46.0,,0.00021947210098181448,,,,,,,4.570014676560105,,0,2.7133243247096397,6.571691715278677,inf,-inf,-0.18457660619811875,0.14598654683574558,-0.1471994179295125,0.22045691298508893,inf,-inf,2.589206280396681,0.2020768898390963,0.2020768898390963,0.2020768898390963,784,3.3213147867456936,1.795051459776154,2.21305767490125,,,-1.0851616837986342,4.6497487828053305,0.5255693228237803,2.422007445048771,0.384175473794081,0.0,0.0,4.693851591688081,4.7523132115740765,0.43154927463101267,3.251675620604285,6.571691715278677,2.021017002322454,0.30556996714408247,5910
106,5.707534680729557,-17.789783308832174,0.07876619011719378,0.43361741434231676,-11.569865023643107,-17.789783308832174,nan,0.025885811449550676,0.0528803786676431,5.699207447187355,-17.735860102024347,0.0786470537837376,0.3988578802040236,-11.559147720849232,-17.735860102024347,nan,79.84577081640083,1.3451672478232704,0.0,1.9005469163117308,59.35750438884538,46.0,46.0,,0.0002181085094089875,,,,,,,4.570014676560105,,0,2.7133243247096397,6.571691715278677,inf,-inf,-0.1724401935738598,0.1521090261967177,-0.14775493352232366,0.21395854062017294,inf,-inf,2.5947330193520277,0.2024733723092978,0.2024733723092978,0.2024733723092978,784,3.3213147867456936,1.795051459776154,2.21305767490125,,,-1.0851616837986342,4.6497487828053305,0.5255693228237803,2.422007445048771,0.384175473794081,0.0,0.0,4.693851591688081,4.7523132115740765,0.43154927463101267,3.251675620604285,6.571691715278677,2.021017002322454,0.30556996714408247,5910
107,5.663077414225009,-17.786347057371817,0.07917039417692057,0.4284319063281078,-11.61566734264178,-17.786347057371817,nan,0.026292113708256813,0.052878280468663774,5.699207447187355,-17.735860102024347,0.0786470537837376,0.3988578802040236,-11.559147720849232,-17.735860102024347,nan,82.80942792536534,1.3400634366370552,0.0,1.9045117490193444,61.795155110849855,46.0,46.0,,0.0002167379972769355,,,,,,,4.570014676560105,,0,2.7133243247096397,6.571691715278677,inf,-inf,-0.1659537320088009,0.1880351395696745,-0.1599234678840427,0.29107820175559607,inf,-inf,2.6003479570574086,0.2027791387636505,0.2027791387636505,0.2027791387636505,784,3.3213147867456936,1.795051459776154,2.21305767490125,,,-1.0851616837986342,4.6497487828053305,0.5255693228237803,2.422007445048771,0.384175473794081,0.0,0.0,4.693851591688081,4.7523132115740765,0.43154927463101267,3.251675620604285,6.571691715278677,2.021017002322454,0.30556996714408247,5910
108,5.617173324415818,-17.789512045819937,0.07971672731715587,0.42040071305645066,-11.672221281030513,-17.789512045819937,nan,0.026698810979718393,0.053017916337437486,5.699207447187355,-17.735860102024347,0.0786470537837376,0.3988578802040236,-11.559147720849232,-17.735860102024347,nan,81.77320840715902,1.3022834908673302,0.0,1.8999792028953149,62.79217158216255,46.0,46.0,,0.00021536071487775814,,,,,,,4.570014676560105,,0,2.7133243247096397,6.571691715278677,inf,-inf,-0.17295015740939862,0.1289266304950314,-0.14682136864432216,0.22716588668884333,inf,-inf,2.6046885893664355,0.20320659629215973,0.20320659629215973,0.20320659629215973,784,3.3213147867456936,1.795051459776154,2.21305767490125,,,-1.0851616837986342,4.6497487828053305,0.5255693228237803,2.422007445048771,0.384175473794081,0.0,0.0,4.693851591688081,4.7523132115740765,0.43154927463101267,3.251675620604285,6.571691715278677,2.021017002322454,0.30556996714408247,5910
109,5.5732312223474185,-17.780623538380553,0.0800707598832526,0.41846267592424014,-11.708858880225641,-17.780623538380553,nan,0.02710847088928906,0.05296228899396353,5.699207447187355,-17.735860102024347,0.0786470537837376,0.3988578802040236,-11.559147720849232,-17.735860102024347,nan,99.40930430537071,1.3136353443825193,0.0,1.9163443458363645,75.67496164782209,46.0,46.0,,0.00021397681324599097,,,,,,,4.570014676560105,,0,2.7133243247096397,6.571691715278677,inf,-inf,-0.17307620919633274,0.14708284948699027,-0.15535097285658972,0.24153200141131356,inf,-inf,2.612366502143529,0.20350544734461493,0.20350544734461493,0.20350544734461493,784,3.3213147867456936,1.795051459776154,2.21305767490125,,,-1.0851616837986342,4.6497487828053305,0.5255693228237803,2.422007445048771,0.384175473794081,0.0,0.0,4.693851591688081,4.7523132115740765,0.43154927463101267,3.251675620604285,6.571691715278677,2.021017002322454,0.30556996714408247,5910
110,5.586775481422535,-17.792057688232283,0.08050656861416726,0.4085360657854728,-11.716239572410108,-17.792057688232283,nan,0.027516929059743834,0.05298963955442345,5.50715672131341,-17.73011723127758,0.08090192947108282,0.36575824380904154,-11.776300336684043,-17.73011723127758,nan,97.8983168429499,1.2711246497070052,0.0,1.8914935527069048,77.01708629874773,46.0,46.0,,0.00021258644414204314,,,,,,,4.364518813949536,,0,2.553908315998824,6.351854566918222,inf,-inf,-0.17513901694975867,0.17030319026615612,-0.15095203296295231,0.2887501806935454,inf,-inf,2.6166719677308867,0.20395656188095168,0.20395656188095168,0.20395656188095168,784,3.3090208355574213,1.7898208490699565,2.2232132115406262,,,-1.1286528181287236,4.444192042722685,0.5206494743147573,2.487111431184653,0.3956952435990404,0.0,0.0,4.487402101425034,4.546785405546307,0.4271150104029174,3.0856666182419814,6.351854566918222,2.05850318675616,0.3135515436626495,5910
111,5.5120652272339825,-17.79895004855259,0.08096054346797983,0.40473554481885404,-11.801188733031776,-17.79895004855259,nan,0.027931077296470867,0.05302946617150894,5.50715672131341,-17.73011723127758,0.08090192947108282,0.36575824380904154,-11.776300336684043,-17.73011723127758,nan,82.06071411975665,1.2840869983005407,0.0,1.8767596627309557,63.90588350194504,46.0,46.0,,0.0002111897600355549,,,,,,,4.364518813949536,,0,2.553908315998824,6.351854566918222,inf,-inf,-0.18130566252625044,0.16086248796876343,-0.15464083235195655,0.20121840574480757,inf,-inf,2.6222781827887163,0.2042661870425589,0.2042661870425589,0.2042661870425589,784,3.3090208355574213,1.7898208490699565,2.2232132115406262,,,-1.1286528181287236,4.444192042722685,0.5206494743147573,2.487111431184653,0.3956952435990404,0.0,0.0,4.487402101425034,4.546785405546307,0.4271150104029174,3.0856666182419814,6.351854566918222,2.05850318675616,0.3135515436626495,5910
112,5.478350558460089,-17.783920044547394,0.08140316309715125,0.395890051184771,-11.82827627180538,-17.783920044547394,nan,0.028340859250118308,0.053062303847032956,5.50715672131341,-17.73011723127758,0.08090192947108282,0.36575824380904154,-11.776300336684043,-17.73011723127758,nan,83.78315898067339,1.2463515924293351,0.0,1.907166256612243,67.22273192379596,46.0,46.0,,0.00020978691408867772,,,,,,,4.364518813949536,,0,2.553908315998824,6.351854566918222,inf,-inf,-0.17197453340103874,0.17827870592167683,-0.15956264405288698,0.25286595313984667,inf,-inf,2.6271065197732413,0.20458873585588494,0.20458873585588494,0.20458873585588494,784,3.3090208355574213,1.7898208490699565,2.2232132115406262,,,-1.1286528181287236,4.444192042722685,0.5206494743147573,2.487111431184653,0.3956952435990404,0.0,0.0,4.487402101425034,4.546785405546307,0.4271150104029174,3.0856666182419814,6.351854566918222,2.05850318675616,0.3135515436626495,5910
