epoch,train_data,train_phys,train_kl,train_state_reg,train_total,train_pde,train_bc,train_eta_prior,train_kl_only,test_data,test_phys,test_kl,test_state_reg,test_total,test_pde,test_bc,grad_mean_net,grad_vgp_eta,grad_vgp_lambda,grad_eta_log_shift,grad_ratio,vgp_updates,mean_updates,lr_mean_net,lr_vgp_eta,lr_vgp_lambda,mean_net_opt_kind,log10_eta_rmse,log10_eta_bias,log10_eta_r,rel_eta_rmse,eta_pred_mean,eta_ref_mean,mean_net_frozen,eta_min,eta_max,lambda_min,lambda_max,rux_min,rux_max,rvy_min,rvy_max,rh_min,rh_max,kernel_amplitude,kernel_length_scale,kernel_length_scale_x,kernel_length_scale_y,num_inducing,eta_post_var_mean,eta_post_std_mean,eta_post_std_p90,calibration_within_1sigma,calibration_within_2sigma,eta_log_shift,eta_median,eta_std,eta_max_over_min,eta_log10_range,eta_frac_at_floor,eta_frac_at_floor_grounded,eta_mean_grounded,eta_median_grounded,eta_std_grounded,eta_min_grounded,eta_max_grounded,eta_max_over_min_grounded,eta_log10_range_grounded,n_points_grounded
161,3.7232298365109986,-29.26659988999744,0.06955930238879808,0.25139832480393753,-25.222412426293708,-29.26659988999744,nan,0.036631943761411635,0.032927358627386466,3.768169008857492,-29.199333695836515,0.06954818519650163,0.2380882689639539,-25.12352823281857,-29.199333695836515,nan,62.01138471881391,0.6410504619849339,0.0,1.3888172064936735,96.73401455293127,46.0,46.0,,0.00027742754919779213,,,,,,,2.0247408006890932,,0,0.9260816291838135,3.0164560457559753,inf,-inf,-0.1680298076800083,0.10404998962500092,-0.1257001625779615,0.1543722177281369,inf,-inf,2.6959174318243293,0.21653692782983788,0.21653692782983788,0.21653692782983788,784,2.755339712098423,1.6130071036016433,2.1074302562135574,,,-1.8238552167587854,2.054753715089884,0.332331220951874,3.2572247960630403,0.5128477322586976,0.0,0.0,2.1350150253284235,2.177278660322701,0.28325114780867455,1.2319341292261654,2.8713785383724413,2.330789017247283,0.367502963013385,5910
162,3.6880271492425942,-29.280505264728895,0.06989325623946689,0.2497160463361204,-25.272868812910712,-29.280505264728895,nan,0.03701873511262327,0.03287452112684363,3.768169008857492,-29.199333695836515,0.06954818519650163,0.2380882689639539,-25.12352823281857,-29.199333695836515,nan,59.01042183359807,0.6312700721784631,0.0,1.3618038809251132,93.47888397426757,46.0,46.0,,0.0002771555975660363,,,,,,,2.0247408006890932,,0,0.9260816291838135,3.0164560457559753,inf,-inf,-0.169318027513709,0.10425712808006934,-0.13408474535220916,0.1355013442651449,inf,-inf,2.7031785356064333,0.21694199309512072,0.21694199309512072,0.21694199309512072,784,2.755339712098423,1.6130071036016433,2.1074302562135574,,,-1.8238552167587854,2.054753715089884,0.332331220951874,3.2572247960630403,0.5128477322586976,0.0,0.0,2.1350150253284235,2.177278660322701,0.28325114780867455,1.2319341292261654,2.8713785383724413,2.330789017247283,0.367502963013385,5910
163,3.6727817167613326,-29.285662036014298,0.07016445161501184,0.24634452420778102,-25.296371343430174,-29.285662036014298,nan,0.037403614464238046,0.032760837150773804,3.768169008857492,-29.199333695836515,0.06954818519650163,0.2380882689639539,-25.12352823281857,-29.199333695836515,nan,59.63514073489978,0.635360228745281,0.0,1.343533480680756,93.86036147189786,46.0,46.0,,0.0002768821575068742,,,,,,,2.0247408006890932,,0,0.9260816291838135,3.0164560457559753,inf,-inf,-0.16766620813413585,0.10150341248547648,-0.12121492412110116,0.1505329876195197,inf,-inf,2.7079411685022703,0.21757691384054162,0.21757691384054162,0.21757691384054162,784,2.755339712098423,1.6130071036016433,2.1074302562135574,,,-1.8238552167587854,2.054753715089884,0.332331220951874,3.2572247960630403,0.5128477322586976,0.0,0.0,2.1350150253284235,2.177278660322701,0.28325114780867455,1.2319341292261654,2.8713785383724413,2.330789017247283,0.367502963013385,5910
164,3.6629746581581344,-29.287804986086886,0.07041525061131368,0.23806141981855905,-25.316353657498876,-29.287804986086886,nan,0.037787401788815976,0.032627848822497696,3.768169008857492,-29.199333695836515,0.06954818519650163,0.2380882689639539,-25.12352823281857,-29.199333695836515,nan,65.39732534432241,0.6122745879370128,0.0,1.3373547640953876,106.81045176914985,46.0,46.0,,0.0002766072323520864,,,,,,,2.0247408006890932,,0,0.9260816291838135,3.0164560457559753,inf,-inf,-0.17225446652875953,0.11003426492993189,-0.12449787923335306,0.1359867244642704,inf,-inf,2.71545412260035,0.21779466178266138,0.21779466178266138,0.21779466178266138,784,2.755339712098423,1.6130071036016433,2.1074302562135574,,,-1.8238552167587854,2.054753715089884,0.332331220951874,3.2572247960630403,0.5128477322586976,0.0,0.0,2.1350150253284235,2.177278660322701,0.28325114780867455,1.2319341292261654,2.8713785383724413,2.330789017247283,0.367502963013385,5910
165,3.6378864084980114,-29.300167080865926,0.07070966990423744,0.2378118104481002,-25.353759192015577,-29.300167080865926,nan,0.03817406552080203,0.03253560438343543,3.654917828032337,-29.24066295512398,0.07091383837524633,0.22503480802715697,-25.289796480689237,-29.24066295512398,nan,58.4373135104535,0.5990507228083348,0.0,1.314501443083093,97.54985894433251,46.0,46.0,,0.0002763308254515493,,,,,,,1.9223158479484754,,0,0.8680307321707514,2.8826954918595145,inf,-inf,-0.16548275696750006,0.1081410937748509,-0.1327747758587423,0.1286955157697299,inf,-inf,2.721505253156532,0.21826417138679147,0.21826417138679147,0.21826417138679147,784,2.724577577622642,1.6021584317303077,2.103458010776554,,,-1.8715303930799059,1.9501361497187646,0.3229294066920673,3.3209601745902884,0.5212636675106452,0.0,0.0,2.0308245687291766,2.070805226749963,0.27639237885023415,1.138463250158525,2.729872801375373,2.3978576392301223,0.37982339547172056,5910
166,3.6292608930375807,-29.301525436594687,0.07096783884481621,0.232429645094199,-25.36886705961809,-29.301525436594687,nan,0.038561795197142354,0.03240604364767388,3.654917828032337,-29.24066295512398,0.07091383837524633,0.22503480802715697,-25.289796480689237,-29.24066295512398,nan,69.69892608575842,0.593005972139666,0.0,1.30418851917668,117.53494797745945,46.0,46.0,,0.00027605294017319385,,,,,,,1.9223158479484754,,0,0.8680307321707514,2.8826954918595145,inf,-inf,-0.16507889491706818,0.11262163640102844,-0.13652592151349727,0.16426583103543183,inf,-inf,2.726845601350666,0.2187466885099319,0.2187466885099319,0.2187466885099319,784,2.724577577622642,1.6021584317303077,2.103458010776554,,,-1.8715303930799059,1.9501361497187646,0.3229294066920673,3.3209601745902884,0.5212636675106452,0.0,0.0,2.0308245687291766,2.070805226749963,0.27639237885023415,1.138463250158525,2.729872801375373,2.3978576392301223,0.37982339547172056,5910
167,3.6071281092960503,-29.310934626220664,0.07126782490429183,0.23262397127215875,-25.399914720748164,-29.310934626220664,nan,0.0389496022977835,0.03231822260650833,3.654917828032337,-29.24066295512398,0.07091383837524633,0.22503480802715697,-25.289796480689237,-29.24066295512398,nan,57.674619845081786,0.5835094937166259,0.0,1.2834593725824957,98.8409279816975,46.0,46.0,,0.00027577357990296434,,,,,,,1.9223158479484754,,0,0.8680307321707514,2.8826954918595145,inf,-inf,-0.16333422420878452,0.10743832366731318,-0.14154227527398147,0.16209721204320068,inf,-inf,2.732253081442664,0.21918372677933534,0.21918372677933534,0.21918372677933534,784,2.724577577622642,1.6021584317303077,2.103458010776554,,,-1.8715303930799059,1.9501361497187646,0.3229294066920673,3.3209601745902884,0.5212636675106452,0.0,0.0,2.0308245687291766,2.070805226749963,0.27639237885023415,1.138463250158525,2.729872801375373,2.3978576392301223,0.37982339547172056,5910
168,3.599447077349241,-29.32213893604436,0.07154115282230405,0.2303680926510483,-25.420782613221768,-29.32213893604436,nan,0.03934131352302201,0.032199839299282045,3.654917828032337,-29.24066295512398,0.07091383837524633,0.22503480802715697,-25.289796480689237,-29.24066295512398,nan,61.83060241776602,0.5826702423809264,0.0,1.2597692924856165,106.11594332518472,46.0,46.0,,0.0002754927480447775,,,,,,,1.9223158479484754,,0,0.8680307321707514,2.8826954918595145,inf,-inf,-0.16381908235336995,0.09929049890724531,-0.12638068558568794,0.1542522549710528,inf,-inf,2.7393049587183977,0.21964465474424535,0.21964465474424535,0.21964465474424535,784,2.724577577622642,1.6021584317303077,2.103458010776554,,,-1.8715303930799059,1.9501361497187646,0.3229294066920673,3.3209601745902884,0.5212636675106452,0.0,0.0,2.0308245687291766,2.070805226749963,0.27639237885023415,1.138463250158525,2.729872801375373,2.3978576392301223,0.37982339547172056,5910
169,3.538449611461479,-29.316228037888674,0.07181247082056137,0.22365322474753324,-25.4823127308591,-29.316228037888674,nan,0.03972210411693022,0.03209036670363115,3.654917828032337,-29.24066295512398,0.07091383837524633,0.22503480802715697,-25.289796480689237,-29.24066295512398,nan,55.78261661925954,0.5833429778477489,0.0,1.2674508487900202,95.62576175180884,46.0,46.0,,0.000275210448020481,,,,,,,1.9223158479484754,,0,0.8680307321707514,2.8826954918595145,inf,-inf,-0.1633250330521928,0.10882793303994427,-0.1345684477647438,0.1617890078236678,inf,-inf,2.7454550459729603,0.22010812089820017,0.22010812089820017,0.22010812089820017,784,2.724577577622642,1.6021584317303077,2.103458010776554,,,-1.8715303930799059,1.9501361497187646,0.3229294066920673,3.3209601745902884,0.5212636675106452,0.0,0.0,2.0308245687291766,2.070805226749963,0.27639237885023415,1.138463250158525,2.729872801375373,2.3978576392301223,0.37982339547172056,5910
170,3.528833823549711,-29.333796405310977,0.0721248472935374,0.2233366189704783,-25.50950111549725,-29.333796405310977,nan,0.04011312159702337,0.03201172569651402,3.556624638083873,-29.23951648344388,0.07233813278802684,0.19394161271128807,-25.41661209986069,-29.23951648344388,nan,59.900375884067856,0.5688773365303436,0.0,1.2340202938015052,105.29576771225936,46.0,46.0,,0.0002749266832698114,,,,,,,1.8265371114531452,,0,0.815327898390867,2.756657768649233,inf,-inf,-0.16081233955916657,0.10784773843993033,-0.13695231533247365,0.16174073877349637,inf,-inf,2.7514092199264666,0.22054057969179697,0.22054057969179697,0.22054057969179697,784,2.693304333849534,1.5911737480773607,2.1024856586830714,,,-1.9184076057769075,1.8525267137635206,0.3137486163824654,3.381041877862611,0.5290505500062335,0.0,0.0,1.933340093505302,1.9702860909458413,0.2699174260278621,1.0539161320896806,2.60645175248934,2.473111164283374,0.39324363797464507,5910
171,3.5248643930027486,-29.33807259279848,0.07236859042446464,0.22023873640650624,-25.52060087296476,-29.33807259279848,nan,0.04050508051611841,0.031863509908346244,3.556624638083873,-29.23951648344388,0.07233813278802684,0.19394161271128807,-25.41661209986069,-29.23951648344388,nan,53.48961208040727,0.5592765879436213,0.0,1.2245972066962527,95.64071379615727,46.0,46.0,,0.0002746414572503527,,,,,,,1.8265371114531452,,0,0.815327898390867,2.756657768649233,inf,-inf,-0.15766833085197143,0.11232550468517401,-0.1381150296204406,0.13455797711204986,inf,-inf,2.759018440560509,0.22084921271234467,0.22084921271234467,0.22084921271234467,784,2.693304333849534,1.5911737480773607,2.1024856586830714,,,-1.9184076057769075,1.8525267137635206,0.3137486163824654,3.381041877862611,0.5290505500062335,0.0,0.0,1.933340093505302,1.9702860909458413,0.2699174260278621,1.0539161320896806,2.60645175248934,2.473111164283374,0.39324363797464507,5910
172,3.5202455585949757,-29.343085481565684,0.07262835084768984,0.21888698146736818,-25.53132459065565,-29.343085481565684,nan,0.04089683676773534,0.03173151407995451,3.556624638083873,-29.23951648344388,0.07233813278802684,0.19394161271128807,-25.41661209986069,-29.23951648344388,nan,61.19188213864125,0.5531731079697478,0.0,1.2106949567024208,110.61977029799456,46.0,46.0,,0.000274354773437494,,,,,,,1.8265371114531452,,0,0.815327898390867,2.756657768649233,inf,-inf,-0.16148351302634636,0.11412750800942308,-0.1298148717544875,0.1445403543113533,inf,-inf,2.762024592858368,0.2212748738025226,0.2212748738025226,0.2212748738025226,784,2.693304333849534,1.5911737480773607,2.1024856586830714,,,-1.9184076057769075,1.8525267137635206,0.3137486163824654,3.381041877862611,0.5290505500062335,0.0,0.0,1.933340093505302,1.9702860909458413,0.2699174260278621,1.0539161320896806,2.60645175248934,2.473111164283374,0.39324363797464507,5910
173,3.4774649577212626,-29.3514551887234,0.07292057550664985,0.2135082233068654,-25.587561432188622,-29.3514551887234,nan,0.04128752141194787,0.031633054094701976,3.556624638083873,-29.23951648344388,0.07233813278802684,0.19394161271128807,-25.41661209986069,-29.23951648344388,nan,53.035884871924694,0.5407965224288152,0.0,1.1943437631210667,98.06994437340485,46.0,46.0,,0.000274066635324387,,,,,,,1.8265371114531452,,0,0.815327898390867,2.756657768649233,inf,-inf,-0.1581502391336193,0.10290683033375554,-0.1417884490221445,0.13648549345352873,inf,-inf,2.7658107895910056,0.22170243417211383,0.22170243417211383,0.22170243417211383,784,2.693304333849534,1.5911737480773607,2.1024856586830714,,,-1.9184076057769075,1.8525267137635206,0.3137486163824654,3.381041877862611,0.5290505500062335,0.0,0.0,1.933340093505302,1.9702860909458413,0.2699174260278621,1.0539161320896806,2.60645175248934,2.473111164283374,0.39324363797464507,5910
174,3.4724418308180467,-29.355696991225713,0.07322305526086521,0.21287998907176373,-25.59715211607504,-29.355696991225713,nan,0.041680684887378236,0.03154237037348694,3.556624638083873,-29.23951648344388,0.07233813278802684,0.19394161271128807,-25.41661209986069,-29.23951648344388,nan,58.99163863275986,0.5328941890739414,0.0,1.1820669073769274,110.70047270598876,46.0,46.0,,0.00027377704642190376,,,,,,,1.8265371114531452,,0,0.815327898390867,2.756657768649233,inf,-inf,-0.15666435934914458,0.1026086839997304,-0.1339338573792185,0.16391163333871098,inf,-inf,2.774619820703819,0.22218078295312502,0.22218078295312502,0.22218078295312502,784,2.693304333849534,1.5911737480773607,2.1024856586830714,,,-1.9184076057769075,1.8525267137635206,0.3137486163824654,3.381041877862611,0.5290505500062335,0.0,0.0,1.933340093505302,1.9702860909458413,0.2699174260278621,1.0539161320896806,2.60645175248934,2.473111164283374,0.39324363797464507,5910
175,3.4760822794110338,-29.361265186919017,0.07346142445170525,0.21282090439457982,-25.5989005786617,-29.361265186919017,nan,0.04207414724704636,0.03138727720465889,3.4592798779166736,-29.306455906602316,0.07365959831458853,0.20320786698024484,-25.57030856339081,-29.306455906602316,nan,65.47990401793223,0.5288273262468716,0.0,1.169805986415508,123.82095396364664,46.0,46.0,,0.00027348601025859354,,,,,,,1.7369067124902504,,0,0.7660362556964092,2.639999961900596,inf,-inf,-0.15671493011130963,0.10966062626571205,-0.1489371134537289,0.13665422399732893,inf,-inf,2.7792101582026145,0.22256565115691204,0.22256565115691204,0.22256565115691204,784,2.6622251072233367,1.5802428433099514,2.1026090790855916,,,-1.9645210386512786,1.7606486034496642,0.3048339823071898,3.4463120280130246,0.5373545957787136,0.0,0.0,1.841937394987372,1.8767679316562305,0.26373077712756937,0.9746428102055195,2.5134337913906335,2.578825560577043,0.4114219661623619,5910
176,3.4462000020219348,-29.36480585446961,0.07372008145712529,0.2065908074605558,-25.63829496352999,-29.36480585446961,nan,0.0424657540544785,0.03125432740264683,3.4592798779166736,-29.306455906602316,0.07365959831458853,0.20320786698024484,-25.57030856339081,-29.306455906602316,nan,53.76465445926156,0.5222042007037425,0.0,1.157547502909407,102.95714662349754,46.0,46.0,,0.00027319353038064026,,,,,,,1.7369067124902504,,0,0.7660362556964092,2.639999961900596,inf,-inf,-0.15945455649081916,0.11625684898576032,-0.1384535884357295,0.14566100738820043,inf,-inf,2.7849531307305355,0.22301124964489322,0.22301124964489322,0.22301124964489322,784,2.6622251072233367,1.5802428433099514,2.1026090790855916,,,-1.9645210386512786,1.7606486034496642,0.3048339823071898,3.4463120280130246,0.5373545957787136,0.0,0.0,1.841937394987372,1.8767679316562305,0.26373077712756937,0.9746428102055195,2.5134337913906335,2.578825560577043,0.4114219661623619,5910
177,3.405960383079144,-29.367230583273567,0.07404199286953919,0.20237664127785593,-25.68485156604703,-29.367230583273567,nan,0.042867964644019964,0.031174028225519217,3.4592798779166736,-29.306455906602316,0.07365959831458853,0.20320786698024484,-25.57030856339081,-29.306455906602316,nan,62.199993409658866,0.5229172223501972,0.0,1.152293159472504,118.94806816671183,46.0,46.0,,0.0002728996103518189,,,,,,,1.7369067124902504,,0,0.7660362556964092,2.639999961900596,inf,-inf,-0.15526358306162674,0.11453554861238542,-0.14210483422110015,0.13523520936828695,inf,-inf,2.7893637192177145,0.22366962174858288,0.22366962174858288,0.22366962174858288,784,2.6622251072233367,1.5802428433099514,2.1026090790855916,,,-1.9645210386512786,1.7606486034496642,0.3048339823071898,3.4463120280130246,0.5373545957787136,0.0,0.0,1.841937394987372,1.8767679316562305,0.26373077712756937,0.9746428102055195,2.5134337913906335,2.578825560577043,0.4114219661623619,5910
178,3.39642192585531,-29.377932256570045,0.07437849433994732,0.2010754542300072,-25.70605638214478,-29.377932256570045,nan,0.04326257207827025,0.031115922261677104,3.4592798779166736,-29.306455906602316,0.07365959831458853,0.20320786698024484,-25.57030856339081,-29.306455906602316,nan,52.80804445416707,0.49763732844501557,0.0,1.128029800316709,106.11753065064104,46.0,46.0,,0.00027260425375345225,,,,,,,1.7369067124902504,,0,0.7660362556964092,2.639999961900596,inf,-inf,-0.1511651398750292,0.1085209683614201,-0.14451766523649015,0.13308722912418608,inf,-inf,2.797467588889361,0.22408838436110268,0.22408838436110268,0.22408838436110268,784,2.6622251072233367,1.5802428433099514,2.1026090790855916,,,-1.9645210386512786,1.7606486034496642,0.3048339823071898,3.4463120280130246,0.5373545957787136,0.0,0.0,1.841937394987372,1.8767679316562305,0.26373077712756937,0.9746428102055195,2.5134337913906335,2.578825560577043,0.4114219661623619,5910
179,3.3821438357987264,-29.3883408473007,0.07465659397332625,0.19815641356831362,-25.733384003960335,-29.3883408473007,nan,0.04365694438657473,0.030999649586751533,3.4592798779166736,-29.306455906602316,0.07365959831458853,0.20320786698024484,-25.57030856339081,-29.306455906602316,nan,57.85049562563747,0.48614179269012064,0.0,1.1048186240467945,118.99922305695054,46.0,46.0,,0.0002723074641843673,,,,,,,1.7369067124902504,,0,0.7660362556964092,2.639999961900596,inf,-inf,-0.14990625139977556,0.10616688402581723,-0.14158002475447656,0.12437400187150967,inf,-inf,2.8024032071426555,0.2244671179901248,0.2244671179901248,0.2244671179901248,784,2.6622251072233367,1.5802428433099514,2.1026090790855916,,,-1.9645210386512786,1.7606486034496642,0.3048339823071898,3.4463120280130246,0.5373545957787136,0.0,0.0,1.841937394987372,1.8767679316562305,0.26373077712756937,0.9746428102055195,2.5134337913906335,2.578825560577043,0.4114219661623619,5910
